x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.063091755,0.03507588,0.012443662,-0.10705924,0.016438607,0.029856648,-0.022744775,-0.057293832,0.016424617,-0.10110748,0.14103174,0.020132398,-0.047829747,0.02437588,0.08868853,-0.109767914,0.034940347,0.017365098,0.06902587,0.026294425,-0.005014956,0.051697187,0.02557192,-0.006340146,-0.029061913,0.018644832,-0.07259935,-0.032868028,-0.13629329,0.067267194,-0.054481745,0.11094419,0.0053463103,-0.12052256,-0.050334513,0.052566603,-0.08166206,-0.11744261,-0.0149181485,-0.024764597,0.13228229,0.012859133,-0.04291421,0.061121803,-0.09724307,-0.13762087,0.06675312,-0.006869912,0.17142212,-0.1418863,-0.20703202,0.17716053,-0.034817934,-0.05585748,0.028982764,-0.013782561,0.16995016,0.13634144,0.0033034086,-0.0030299425,0.01930963,0.022124443,-0.10193962,0.17665343
0.050561488,0.1359264,-0.059200764,0.016883714,-0.010545731,0.014184251,-0.11284125,-0.0841763,-0.059054375,-0.045647144,0.11734947,0.06437491,-0.054459095,0.07859634,-0.024340808,-0.09039664,0.02935423,0.048221156,0.048006505,-0.030370712,0.0065191984,0.10088444,0.024356404,0.024150882,-0.06826854,-0.043382645,-0.11371189,0.050439384,-0.15608329,0.06183139,-0.023852706,0.13517247,0.06377008,-0.13410181,-0.08974886,0.1336288,-0.13378823,-0.06371498,-0.09343296,-0.009373724,0.06735296,0.001148683,0.008969007,0.0528264,-0.074665666,-0.082104445,0.14665802,-0.03871572,0.120762065,-0.105944216,-0.10735065,0.04113689,-0.091097176,0.042490073,0.09107719,-0.02022487,0.11357168,0.10695274,0.08159304,-0.012349427,0.039051156,-0.00015455484,-0.15885645,0.0875947
0.11729049,0.002617851,0.040987417,-0.09487426,0.017220981,0.011892892,-0.018653274,-0.017279685,0.011192405,-0.09706324,0.19171332,0.04148708,0.00017618388,0.06021317,0.05551653,-0.07582849,-0.018870473,0.0045616254,0.05801978,0.054629482,0.097080365,0.0654647,-0.012763917,0.030521702,0.018187985,0.017592972,-0.12512344,0.054925036,-0.111649334,0.100429654,-0.086057186,0.11199005,0.072045565,-0.07198429,-0.042682946,0.0679943,-0.08779812,-0.15029204,-0.041110754,-0.042379975,0.09483192,-0.03282082,-0.072264194,0.089147195,-0.11070788,-0.14783591,0.06327084,-0.027163386,0.13603443,-0.15779638,-0.17873907,0.15517518,-0.020208836,0.071186006,0.033948243,-0.012567043,0.1503606,0.14437085,0.0064070076,0.028426724,-0.018362701,0.06364363,-0.12108809,0.1506365
0.09602973,0.0036435276,0.048939057,-0.06557423,0.04150225,-0.04202348,-0.035660744,-0.039777517,0.04107815,-0.13747519,0.14486948,-0.015927374,-0.05915886,0.1332349,-0.009991705,-0.16630822,0.032946005,0.03699917,0.028685113,0.1454071,0.044865526,-0.027059019,0.0038816072,0.0010274239,0.05484046,-0.0963971,-0.09203315,0.08382202,-0.05864793,0.20838547,-0.15817565,0.10913504,-0.004227996,-0.14663422,0.0019702837,0.086305216,-0.13167953,-0.07129544,-0.010671556,-0.10634005,0.10511708,-0.029902458,-0.06827551,0.05497231,-0.13504827,-0.18369395,0.17044382,0.037500538,0.09404197,-0.20046252,-0.17535418,0.1374174,-0.102694154,0.044066403,0.08612076,0.042849742,0.18904494,0.049689874,-0.0064336658,-0.041414082,0.09919064,0.05857954,-0.13044292,0.1849883
0.32775456,-0.12165654,0.22872469,0.007110022,0.09670787,-0.20117414,-0.00020956993,0.113649264,0.14638749,-0.31267512,0.34565124,-0.06744486,0.19209018,0.3568686,-0.29629165,-0.32929862,0.2586205,-0.17036432,0.20469925,0.27826816,0.3611041,-0.1581592,-0.11879176,0.37131262,0.3613477,-0.3444988,-0.29068607,0.35771897,0.19123948,0.41035908,-0.2945897,-0.1807248,0.34133914,-0.06946403,0.1250161,0.44018558,-0.28962314,-0.208004,-0.32510775,-0.29386765,0.31138042,-0.26968777,-0.16108406,0.21593833,-0.29535687,-0.32828963,0.11326821,0.09201139,0.17869371,-0.31370956,-0.2935207,0.23456559,0.024770945,0.26016247,0.27144307,0.14564563,0.24171263,-0.08967209,-0.054444492,0.18950024,-0.11331779,0.18376559,-0.34034437,0.4067172
0.0031835986,0.040871494,0.017781802,-0.04586035,-0.05542153,0.05720239,-0.06391728,-0.02262634,0.023620216,-0.087451816,0.20092602,-0.015639663,-0.032058895,0.09358652,0.0057467185,-0.12642556,0.15077561,-0.050774395,0.09878949,-0.049745977,-0.0039283037,0.07763262,0.019459635,0.035656568,-0.022004426,0.019486278,-0.13671935,0.018535804,-0.114103675,0.02148113,-0.09207958,0.06911986,0.12010656,-0.067822516,-0.05984783,0.13132282,-0.12956637,-0.16170162,-0.09273887,-0.031168878,0.08152655,0.023878194,-0.0330742,0.054477733,-0.06904876,-0.08328235,0.040502638,-0.027641296,0.2339631,-0.13904399,-0.17981076,0.12478034,-0.03448677,0.0314304,-0.022167742,-0.041216493,0.13882945,0.17993365,0.048935223,0.023293568,-0.025674284,0.013821561,-0.10363066,0.10967158
0.1305936,0.017997064,0.046985567,0.039948545,0.0171335,-0.07061386,-0.08902556,-0.029459953,0.04444689,-0.170124,0.20102315,-0.01943767,0.073629305,0.113308854,-0.068317294,-0.19536167,0.00052547455,-0.00037240982,0.052638173,0.07210237,0.13709302,0.03199237,0.034225557,0.05435938,0.10134955,-0.12942374,-0.16281056,0.06861536,-0.017079413,0.15648556,-0.19378257,0.06325824,0.108757645,-0.072211325,-0.039658964,0.18995872,-0.14617544,-0.11231071,-0.1473878,-0.15913087,0.16083299,-0.13944793,-0.07500386,0.12061373,-0.16301936,-0.2018159,0.14052825,0.02642646,0.19422464,-0.17358035,-0.20528454,0.1164225,-0.08447057,0.11366183,0.043952584,0.016185135,0.1521154,0.052680567,0.07307251,0.05164178,-0.0357098,0.06516972,-0.19329065,0.25433093
0.11728237,-0.019842863,0.08524676,-0.05771184,0.012522883,-0.057163715,-0.026472747,0.043923266,0.06036262,-0.14730108,0.21997684,-0.020740747,0.052088678,0.14724332,-0.08158183,-0.15036845,0.04067409,-0.045190215,0.075989,0.053928345,0.11264252,0.008045942,0.0074579865,0.07626322,0.110290766,-0.1151405,-0.19947892,0.1454812,-0.00073188543,0.15369576,-0.17526871,0.027414098,0.15257046,-0.06523144,0.0036744475,0.20724574,-0.15479887,-0.15770477,-0.18222356,-0.14058155,0.17707941,-0.14924335,-0.09828985,0.101248644,-0.19522041,-0.21724123,0.07197028,0.054233976,0.18239745,-0.23527145,-0.22877795,0.17640114,-0.024152696,0.09394837,0.1371784,0.03309355,0.20601714,0.04294099,0.0069982633,0.10255782,-0.026557863,0.058728665,-0.19545591,0.23343618
0.101540536,-0.012655735,0.05865267,0.0075220484,0.032007158,-0.06401968,-0.043337286,-0.01168704,0.038418137,-0.16026402,0.22096199,0.0070550395,0.03287498,0.15480718,-0.079150915,-0.19490522,0.030163705,-0.016431391,0.05814015,0.06977713,0.1022648,0.0024272203,0.0031611808,0.07582393,0.07537979,-0.09428084,-0.14999932,0.0905097,-0.057580173,0.16950788,-0.17977232,0.047634326,0.09997351,-0.09641147,-0.02404666,0.18330346,-0.14591175,-0.12798995,-0.14248586,-0.13409466,0.15428966,-0.101218164,-0.07919091,0.092738084,-0.16420567,-0.19078118,0.11558913,0.02222675,0.1879973,-0.19444323,-0.19678038,0.116907,-0.05012071,0.086540334,0.08610462,0.009191979,0.15701279,0.07739296,0.028738786,0.046966538,-0.015089333,0.06795657,-0.1904679,0.21671556
0.078677475,-0.00041663647,0.06670001,-0.100722075,0.0025319578,-0.0042149425,-0.029418588,-0.01398474,0.08549214,-0.14346927,0.17680705,-0.020517886,0.019145235,0.09436144,0.01708188,-0.12492883,-0.0051168203,-0.040307403,0.052467987,0.06389874,0.050944425,0.05375611,0.0158304,0.028059263,0.011880018,-0.011164248,-0.13112414,0.03502005,-0.0784412,0.13376507,-0.11713928,0.09065975,0.06338409,-0.06807476,-0.010112822,0.095430836,-0.11374986,-0.13588291,-0.07751846,-0.10866374,0.15411115,-0.070432484,-0.10840899,0.09839791,-0.13258034,-0.17254436,0.06349675,0.009917583,0.17084384,-0.17743945,-0.18762326,0.17810711,-0.040787637,0.045397412,0.07113539,0.003630802,0.18237716,0.08319558,0.016108528,0.04270484,-0.037063777,0.050271742,-0.13883865,0.21422157
0.19406626,-0.051160574,0.13484886,-0.0645991,0.04307341,-0.06696069,0.0029253587,-0.00092458725,0.11469882,-0.17805511,0.26346502,-0.03257394,0.1555134,0.117558576,-0.07290363,-0.21404135,0.02424699,-0.014753222,0.084068425,0.11790407,0.19983225,0.048225924,-0.055701137,0.108064026,0.12099278,-0.1110841,-0.19907469,0.10588363,-0.017861366,0.14395154,-0.20436263,0.02970542,0.1742701,-0.021683633,-0.012588441,0.17177194,-0.15648162,-0.19202876,-0.1515668,-0.14770806,0.20935272,-0.13741106,-0.14588183,0.18739945,-0.1935448,-0.25709796,0.033694148,0.035620145,0.14670177,-0.2133851,-0.21248233,0.21686155,0.02984982,0.14458357,0.0993772,0.037842914,0.2277841,0.05438909,-0.02398318,0.12226471,-0.1057874,0.14510652,-0.21524465,0.25664142
0.039720744,0.03279292,0.067493886,-0.065511465,-0.00030839443,-0.009970784,-0.038245976,-0.02304548,0.051701833,-0.14550823,0.17338187,-0.04651904,0.017107815,0.054220907,-0.016444206,-0.123006344,-0.041335404,-0.08728695,0.050155148,-0.024483383,0.031308524,0.06354529,0.038537066,-0.012239158,0.064072594,-0.03507024,-0.16969222,0.02655114,-0.03473389,0.05672342,-0.15711099,0.070994094,0.07632928,-0.05078739,0.0037780702,0.122221306,-0.1290257,-0.12117934,-0.100921094,-0.14138228,0.091062084,-0.108633935,-0.070198715,0.09589759,-0.10686958,-0.15287584,0.07292851,0.024997588,0.23659623,-0.15610987,-0.23375845,0.13489941,-0.047381938,0.07045877,-0.012154341,-0.041463435,0.16507378,0.09195958,0.08106225,0.09949944,-0.08178538,0.0046701953,-0.16039807,0.16841389
0.14847931,-0.035633326,0.08586252,-0.03507161,0.059781455,-0.054463327,-0.030694544,0.06978156,0.10189542,-0.21062928,0.22410053,-0.039601088,0.08662696,0.13940248,-0.091077685,-0.18370295,0.0058405325,-0.06586391,0.08786724,0.14140816,0.16642971,0.060549542,-0.077940166,0.10398418,0.11731221,-0.09330994,-0.20061612,0.16707124,0.014336556,0.17307673,-0.18971372,0.039238825,0.17380337,-0.060930252,0.020278536,0.25513884,-0.18677628,-0.14657879,-0.18338436,-0.13136292,0.18054184,-0.14323056,-0.10329825,0.11479136,-0.17786616,-0.20132637,0.097170115,0.036202066,0.20430209,-0.21110743,-0.21728086,0.18118799,-0.013764501,0.14761384,0.16722563,0.07095936,0.20683551,0.030609205,0.04279165,0.13664451,-0.0757851,0.09881198,-0.21225077,0.22882025
0.121760994,0.012441978,0.053568102,-0.0044280887,0.048062377,-0.03873229,-0.077554226,0.0269728,0.047243282,-0.17537344,0.18626702,-0.02501142,0.010310806,0.09508202,-0.09059626,-0.14464438,-0.036641836,0.008053198,0.08621968,0.043391347,0.09223738,0.06781072,-0.02506125,0.071214214,0.07826857,-0.10529417,-0.17238516,0.13416168,-0.020473003,0.1380847,-0.15321213,0.057752565,0.08430827,-0.04866475,-0.0049559474,0.17082323,-0.1261602,-0.12499553,-0.13420278,-0.105475605,0.2062268,-0.102984786,-0.06631374,0.059119705,-0.16527784,-0.17965233,0.13981302,0.040974595,0.20251362,-0.18924391,-0.23162693,0.103813015,-0.09719652,0.053352997,0.0376044,0.0013753846,0.20572782,0.06774225,0.095103994,0.076750316,-0.019839227,-0.035669565,-0.192384,0.2003389
0.11530588,-0.016791284,0.08053157,-0.07504451,0.0792334,-0.05835259,-0.007947803,0.08289157,0.1113564,-0.2001431,0.18250611,-0.054685533,0.06430727,0.12820281,-0.07187104,-0.16915965,-0.00040501356,-0.056647837,0.09079887,0.12888835,0.1350074,0.0515413,-0.04693514,0.08807808,0.114486754,-0.09038234,-0.19184166,0.14644524,0.0056702793,0.15948427,-0.19489056,0.06029979,0.14137556,-0.059471607,0.03466084,0.22111152,-0.17989099,-0.1387223,-0.1580599,-0.13710845,0.19688332,-0.12848097,-0.11290985,0.09626856,-0.16722989,-0.19565183,0.09231019,0.048204325,0.21366069,-0.2143243,-0.2482323,0.2233566,-0.023834288,0.10827787,0.17119719,0.0747506,0.2315807,0.018739805,0.032299414,0.113486774,-0.061047673,0.06830069,-0.2006653,0.21640034
0.18175837,-0.028277695,0.08370535,0.0058840085,0.034067653,-0.06010264,-0.07152438,-0.029912233,0.052349664,-0.16270727,0.18378982,0.023672119,0.042154565,0.10802121,-0.053389072,-0.16267478,-0.0014579892,-0.017430782,0.052953094,0.047029927,0.14107719,0.061835885,-0.036854804,0.11066325,0.08016054,-0.113958955,-0.16541833,0.12324259,-0.050647378,0.14207391,-0.14421195,0.07013482,0.13686629,-0.057502866,-0.03627646,0.16602531,-0.12592041,-0.15121251,-0.1360265,-0.124320626,0.15381011,-0.12943691,-0.09722674,0.12938996,-0.14482927,-0.22969091,0.104143694,-0.003271103,0.16917112,-0.17515326,-0.1738925,0.15061405,-0.057088435,0.10874957,0.04189194,0.013342068,0.16033989,0.09333869,0.049781144,0.08219802,-0.04609871,0.025333278,-0.19558501,0.22594403
0.10122051,0.043167792,-0.0053259134,-0.036695957,0.002167807,-0.012160659,-0.096437156,-0.034721196,0.027057245,-0.090298116,0.19537376,0.0012032315,-0.0038809776,0.09041821,-0.015212774,-0.11663425,0.024305701,0.025343515,0.043679975,0.041743204,0.07511955,0.067393064,-0.010754526,0.075634345,-0.0005068183,-0.04278481,-0.15797341,0.05262514,-0.10210496,0.114754125,-0.12036008,0.08044955,0.08902269,-0.10430032,-0.0336864,0.13873765,-0.13273668,-0.11952418,-0.0892123,-0.06762272,0.08939333,-0.04008895,-0.04581058,0.09813525,-0.073024094,-0.14480871,0.11123776,0.03372083,0.19848923,-0.15356183,-0.2042284,0.115422,-0.051838934,0.088923186,0.047135748,-0.029640973,0.16131157,0.10494711,0.033420444,0.0076509654,0.0035388565,0.008159906,-0.1470027,0.1749677
0.10879557,0.01365675,0.0612666,-0.040494263,0.036659967,-0.017077804,-0.05340922,-0.029579699,0.04001339,-0.1434629,0.12842381,-0.0027971268,-0.027187407,0.08652634,0.009558044,-0.13461167,-0.024282098,0.00979973,0.027423326,0.042294934,0.06529183,0.062240258,0.029566444,0.00057227165,0.04509808,-0.071582794,-0.13804406,0.070027895,-0.065522134,0.095176116,-0.12500441,0.10132392,0.059904497,-0.07440603,0.00366427,0.11036715,-0.10256606,-0.10925871,-0.078570545,-0.09706169,0.14360489,-0.086817205,-0.06105131,0.075127885,-0.12171888,-0.17570269,0.09100132,-0.00923574,0.17294866,-0.15861768,-0.19014305,0.13762742,-0.06707692,0.028561532,0.07150162,0.007231675,0.1507968,0.09567456,0.040655863,0.070030406,0.024769917,0.0041094497,-0.15808529,0.21574998
0.115297124,0.024309918,0.026573107,-0.07187486,0.028853398,0.036329493,-0.037144423,-0.006977558,0.023772888,-0.10774082,0.20746985,0.033136554,0.028367817,0.09505256,-0.009705126,-0.08378297,-0.036545575,-0.008641541,0.089575626,0.013513118,0.09796781,0.097173125,-0.025238812,0.03688096,0.01814235,-0.0035644174,-0.15002835,0.07716279,-0.094793916,0.08081874,-0.07883716,0.061821483,0.09448444,-0.022072375,-0.050066352,0.10737856,-0.10061979,-0.17565835,-0.0665611,-0.06258583,0.116734296,-0.07206333,-0.06957424,0.08446891,-0.14289063,-0.1589567,0.045898817,-0.0077344775,0.16183232,-0.15926802,-0.20127761,0.14301254,-0.04932767,0.06220598,0.03647516,-0.036823213,0.16142237,0.13251351,0.053465247,0.074461825,-0.039263546,0.03198614,-0.13935447,0.13360544
0.053264923,0.072824,-0.016084135,-0.005766034,0.036120605,0.0016545057,-0.09191656,-0.07355714,-0.004754007,-0.07140553,0.10734779,0.010940051,-0.027303457,0.04139155,0.008267421,-0.12525332,-0.047712266,0.036009572,0.047555923,-0.011727512,0.0304086,0.07875097,0.03369504,0.020180676,0.014780149,-0.05823672,-0.15778708,0.05297,-0.07258773,0.09890218,-0.10174668,0.12065368,0.06133872,-0.09040725,-0.05644834,0.12244436,-0.08748174,-0.104554236,-0.07820743,-0.07138646,0.124586985,-0.059838653,-0.012544036,0.047659297,-0.10592395,-0.11123413,0.14485297,-0.006113887,0.17154115,-0.1360923,-0.19447517,0.087395675,-0.10893643,0.023756595,0.017788405,-0.0061431527,0.14336002,0.100304715,0.090211734,0.062035836,-0.013270378,-0.016909003,-0.17480087,0.15614218
0.061933734,0.010756873,0.047615416,0.008126749,0.0028055133,-0.011713743,-0.07587296,-0.03422594,0.058879487,-0.11603433,0.23242223,-0.012798905,0.035956472,0.10802608,-0.03596139,-0.16451919,0.0015899166,-0.02326709,0.0468911,0.028082907,0.07260437,0.039488934,0.021632306,0.049611542,0.052031428,-0.047748208,-0.19249809,0.055876788,-0.07097632,0.07303564,-0.14579958,0.062475905,0.13088803,-0.058731377,-0.05615115,0.1689473,-0.12846452,-0.15804154,-0.13282794,-0.119063556,0.10690673,-0.08149433,-0.089779556,0.115045525,-0.11003792,-0.18625498,0.062058203,0.00235736,0.20927425,-0.15253413,-0.17562139,0.12456736,-0.020447731,0.0798875,0.04904096,-0.016219974,0.15218008,0.10685608,0.070047274,0.0836014,-0.0579018,0.045907833,-0.18978506,0.1630497
0.019913191,0.09171657,0.021589383,0.013216307,-0.0375036,0.024341099,-0.13299084,-0.112176955,0.05916271,-0.041771412,0.091996014,-0.040364802,-0.024109662,0.012096526,0.0065061636,-0.13078272,-0.054491878,-0.019613624,-0.023125887,0.050278544,0.027109401,0.12555544,0.06240046,-0.04844582,-0.032089174,-0.04213792,-0.15224093,-0.012732327,-0.09791803,0.060923245,-0.12894142,0.17555743,0.067110844,-0.092996836,-0.08421397,0.12584592,-0.10913175,-0.062113464,-0.08395612,-0.09541857,0.050858397,-0.058095455,-0.051254928,0.08477514,-0.055858433,-0.10184437,0.18159585,-0.0054636598,0.15802023,-0.091082335,-0.1462068,0.086953446,-0.09543359,0.07685986,0.012803568,0.04451759,0.11005442,0.11384749,0.10608333,0.03900839,0.010542845,-0.015214503,-0.16047156,0.11699201
0.17279938,-0.028975308,0.14241894,-0.025020838,0.02677207,-0.07710731,-0.0549469,0.011692911,0.090994135,-0.21968907,0.24629997,-0.067824066,0.061909527,0.18809763,-0.1049906,-0.21488827,0.15237108,-0.08578831,0.16178031,0.111532524,0.15298744,-0.040925086,-0.035699844,0.18777525,0.18616542,-0.18742836,-0.20264876,0.17115867,0.032404155,0.24869251,-0.20884562,-0.040463686,0.15701275,-0.0986101,0.07923748,0.31169462,-0.23982292,-0.17154968,-0.22461897,-0.20435864,0.20132218,-0.16092241,-0.103207946,0.13919035,-0.1956501,-0.2628644,0.10397259,0.08382167,0.18638845,-0.24011964,-0.23986655,0.15896787,-0.062192798,0.0778755,0.12387502,0.06495731,0.21541893,0.023573369,0.018920355,0.06293021,-0.016529083,0.041846454,-0.22925419,0.34348956
0.1404747,0.024609461,0.055660203,-0.11234331,0.023840137,-0.009604394,-0.028000772,-0.020697236,-0.009395659,-0.16825116,0.18440792,-0.032480538,-0.0445382,0.13585834,0.028149258,-0.12035072,0.020574734,-0.019818485,0.0994035,0.008052453,0.055448852,0.006219536,0.0026933327,0.042464424,0.07391839,-0.12113035,-0.11651707,0.06270169,-0.04496658,0.1584539,-0.11350936,0.062651925,0.04792848,-0.13151813,-0.062039137,0.14668919,-0.12689549,-0.15477234,-0.07732183,-0.07517195,0.15792346,-0.089931786,-0.06150943,0.11231818,-0.13330632,-0.21150863,0.0474044,-0.01956892,0.16812527,-0.17809075,-0.2296552,0.13678402,-0.024523318,0.03107463,0.11884093,-0.033354104,0.24429819,0.1054177,0.018557176,0.035775546,-0.005770266,0.027532063,-0.18739629,0.20622869
-0.0063091516,0.08636597,-0.04145652,-0.060837567,0.039065722,0.03641306,-0.027430594,-0.009884298,0.014140149,-0.11305213,0.214387,-0.046047807,-0.03247595,0.1273231,0.0028947107,-0.1152994,0.04205516,-0.06677425,0.11355895,-0.052009404,-0.0029467344,0.05477982,0.055691507,-0.020525038,-0.0009954572,-0.013265371,-0.11235237,0.08981944,-0.12191081,0.10684426,-0.059965253,0.00042517483,0.063646935,-0.115377784,-0.03906977,0.1252093,-0.13261104,-0.16981268,-0.10048044,-0.077913105,0.03909502,-0.014274418,0.0247899,0.04491382,-0.061567605,-0.0926379,-0.013362408,-0.026206136,0.24047424,-0.17529297,-0.17516643,0.11378614,-0.038716435,0.018978834,0.11053945,-0.04947245,0.1747073,0.13994902,0.041763075,-0.0013864636,0.02555258,-0.006151259,-0.15270853,0.18185684
0.18712582,-0.032367527,0.08188182,-0.063550055,0.045908857,-0.08829075,-0.0035995245,0.049176797,0.096654356,-0.19733,0.24496655,-0.053078055,0.11906871,0.17864273,-0.16068989,-0.22678983,0.08487946,-0.083342016,0.11082244,0.1430017,0.2021031,-0.01908946,-0.034348488,0.16052173,0.16620226,-0.16544634,-0.21586847,0.17875957,0.023858815,0.20696408,-0.20901316,-0.03622234,0.19063787,-0.050669968,0.03050024,0.2286786,-0.21265966,-0.18294561,-0.21065187,-0.16780138,0.22181597,-0.15851122,-0.12067735,0.14523418,-0.1919834,-0.23123705,0.09921457,0.048653536,0.15323076,-0.22853488,-0.23595428,0.20054746,0.004315883,0.14877333,0.1397708,0.07796952,0.20284137,0.021993756,-0.0076459646,0.11951226,-0.08303648,0.13349894,-0.24772614,0.27017602
0.17890987,-0.057168722,0.116781086,-0.03184539,0.06517172,-0.08690977,-0.0142531395,0.0052252635,0.09748512,-0.16041929,0.2387144,-0.037293732,0.16139957,0.14343236,-0.12271309,-0.2527163,0.033947825,-0.010322452,0.08331486,0.12782861,0.19664781,0.014118366,-0.026364565,0.09777436,0.15190995,-0.17438012,-0.20904696,0.11982325,0.018748015,0.1340515,-0.22935766,-7.7962875e-05,0.19423644,-0.082083166,-0.016260684,0.19794162,-0.17773026,-0.15640235,-0.19000667,-0.15102035,0.22904812,-0.15562391,-0.14915651,0.16048716,-0.2290355,-0.2613992,0.06730963,0.035376884,0.15576145,-0.22933704,-0.22919297,0.18890595,-0.00406605,0.15018956,0.15361676,0.062045924,0.2091024,0.02500172,-0.0054659843,0.1378632,-0.08544302,0.14880347,-0.25092453,0.29711998
0.06699866,0.04608804,0.022959702,-0.11292797,0.03905954,-0.004395604,-0.04373586,-0.12899053,0.07781568,-0.0791561,0.0011962131,0.015015585,-0.14837605,-0.11786401,0.26494783,-0.14634836,-0.14415765,0.17117299,-0.0977335,0.028173454,-0.08711368,0.015409403,0.09987806,-0.13175875,-0.018776,0.048795015,0.009343594,-0.09093195,-0.119274795,0.11144434,-0.110697806,0.30134505,-0.1770702,-0.1369369,-0.020528674,-0.10779196,0.054536138,0.042010188,0.19517708,-0.055333316,0.15332788,0.0066474183,-0.030290425,-0.08562642,-0.085209966,-0.15993571,0.12193479,-0.051932752,-0.028653502,-0.16456288,-0.2109335,0.1316703,-0.15489513,-0.12320989,-0.08980143,0.04593716,0.2141842,0.06491852,0.010229871,-0.075508535,0.09594507,-0.03527099,0.054286927,0.15985769
