x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.14008951,0.07651055,-0.05152917,-0.12549853,0.037144136,0.0069416277,0.01056473,-0.072360575,-0.034050047,-0.06789315,0.08295949,0.089459896,-0.045764446,0.035511054,-0.067606926,-0.022240698,-0.0843842,-0.042607546,-0.09407157,-0.10375023,0.09242078,-0.021822453,-0.027249157,0.07415142,0.11068991,-0.028927445,-0.036299407,-0.13858294,0.009061007,0.104969494,0.0077094994,-0.12312788,0.000245817,-0.03135568,-0.048680484,0.015022765,0.106297754,-0.05905074,-0.053697586,-0.07538313,-0.04140401,0.044244565,0.055175368,0.013677079,0.03951391,0.15060426,-0.076005995,-0.018905997,-0.034519136,0.0735269,-0.07964027,-0.124970675,-0.06395835,-0.03251493,-0.07267064,0.026566166,0.031003894,-0.13830525,0.04738129,0.080363184,-0.037836075,0.05727504,-0.11885613,0.13167593
-0.06895614,0.08067991,-0.02624315,-0.012917161,0.049763728,-0.012393236,0.018731153,-0.062910855,-0.009988844,-0.12562722,0.047125816,0.0780383,-0.1059438,0.096290894,-0.016944349,-0.09065229,-0.15365714,-0.18803787,-0.10227054,-0.052681446,0.13125676,-0.12515473,-0.0691179,-0.038987458,0.105739005,-0.0173015,-0.029834569,-0.066129684,-0.04934877,0.052905716,-0.013681114,-0.0047352314,-0.09266055,-0.08793229,-0.1461854,-0.028718293,0.12999892,-0.0014696717,-0.0627954,-0.09697521,0.07658037,-0.060118914,0.052895807,-0.054302335,0.03841705,0.04118384,-0.066024184,0.06362622,0.043456726,0.10274472,-0.03591901,-0.1886059,0.046979032,0.030868229,-0.024589539,-0.100236654,0.14916986,-0.016501307,0.039506674,-0.00785774,-0.004812598,-0.0114658475,-0.04004842,0.17218521
-0.09597546,0.07277626,-0.07103813,-0.039954185,0.052853428,-0.01609224,0.0083167665,-0.113487184,-0.014434755,-0.13430214,0.043538142,0.06325136,-0.10049629,0.08701499,-0.011444151,-0.09137434,-0.12220734,-0.11665982,-0.057163537,-0.0828712,0.0997618,-0.094751954,-0.05145657,-0.013614535,0.10533586,0.017833171,0.0064175352,-0.09768903,-0.028603494,0.030478872,-0.0047450066,-0.03765446,-0.06989515,-0.07751566,-0.08343154,-0.013696909,0.11747886,-0.051371336,-0.03993213,-0.09189701,0.011838764,-0.029828668,0.041594148,-0.021622539,0.03219413,0.06777506,-0.027276635,0.040520016,0.046290107,0.09185978,-0.004146695,-0.1355176,0.025478512,0.052556273,-0.0033217669,-0.0697003,0.098504096,-0.06397468,0.02013745,0.018678468,-0.047113955,0.01496678,-0.082113445,0.17759344
-0.07460576,0.053965274,-0.056989133,-0.0043920875,0.044246253,-0.027526617,-0.0037798285,-0.11433083,-0.016158998,-0.14447218,0.035002638,0.07796617,-0.11525792,0.072327964,-0.014040709,-0.13138306,-0.13807338,-0.08763111,-0.014790416,-0.06012982,0.093711525,-0.11329144,-0.02486229,-0.015496969,0.094338804,0.033684995,0.03293788,-0.094806194,-0.004878819,0.002937682,-0.012426019,-0.017432332,-0.08041227,-0.11837512,-0.100623906,-0.049216688,0.11016959,-0.06677681,-0.056438923,-0.09627497,0.011905737,-0.051127195,-0.007100463,-0.011595011,0.006484082,0.050043702,0.018009081,0.04576865,0.03436521,0.09796064,0.02994264,-0.10967952,0.077006005,0.08249279,-0.0066800714,-0.055294335,0.072760396,-0.05061376,-0.008706689,0.018086173,-0.045395076,-0.004598558,-0.08414149,0.19176719
-0.13497037,0.07240827,-0.10734874,-0.05816412,0.037580978,-0.008556545,0.00019524992,-0.10903692,0.012250721,-0.11280358,0.048204537,0.03625059,-0.07450116,0.05150761,-0.04548049,-0.05846727,-0.094353735,-0.04881841,-0.042212248,-0.11845809,0.13186395,-0.026617706,-0.04551822,0.0017336141,0.101770565,-0.026321232,0.00134027,-0.12454122,-0.05517906,0.1094052,0.007801978,-0.07487893,-0.06592178,-0.06221932,-0.031834185,-0.045877695,0.10938233,-0.060958385,-0.03898287,-0.100194454,0.016775817,0.050356813,0.013841517,0.022450678,0.019233843,0.08420905,-0.0096895695,0.016736098,0.0127378525,0.096171096,-0.03488916,-0.11842507,0.00014060992,-0.0007238388,-0.016846955,-0.065129936,0.01718437,-0.11232495,0.047397025,0.023814572,-0.054169357,0.060621694,-0.119731545,0.16763669
-0.15926456,0.05092591,-0.0055902004,-0.058749795,0.04293891,0.05237981,0.07463819,-0.05095899,-0.072185695,-0.077609956,0.03414649,0.14480448,-0.070035934,0.11358134,-0.037153244,-0.0800938,-0.108202875,-0.12897676,-0.10023713,-0.070270896,0.043237597,-0.048461676,0.021313313,0.014340876,0.062582895,-0.014792502,0.0033116415,-0.1353293,0.025327664,0.055943,0.053482294,-0.026535094,-0.06124717,-0.059567392,-0.08828175,0.051302835,0.07103704,-0.0637241,-0.1362825,-0.03534603,0.025469698,0.014598004,0.10329602,-0.0024558306,-0.032084286,0.096489936,-0.035306454,0.033149637,0.050223514,0.028510971,-0.08377552,-0.1266669,-0.0051761866,-0.017609358,-0.04435301,-0.040596902,0.08756687,-0.045927763,0.0061679115,0.03425898,-0.058587372,0.03968411,-0.061002374,0.094738364
-0.14598346,0.046046246,-0.013862371,-0.06068921,0.04093965,0.035339493,0.05974427,-0.058348417,-0.04875374,-0.09509671,0.025413116,0.12416423,-0.08668256,0.10377714,-0.03691411,-0.09066123,-0.114002585,-0.12568206,-0.084988475,-0.08136797,0.05189301,-0.069588125,0.009368245,0.001590196,0.054035287,-0.023973942,-0.0065734386,-0.13640797,0.03008938,0.052861284,0.01446815,-0.024821341,-0.0623191,-0.052244246,-0.08565825,0.03341838,0.095309705,-0.048835695,-0.12480742,-0.04138875,0.017610528,-0.00013619661,0.10719999,0.02206803,-0.022341192,0.08051421,-0.03468418,0.014726149,0.049502134,0.061026156,-0.07720715,-0.12773812,0.025110448,0.0212694,-0.0385589,-0.05075258,0.09743482,-0.07575023,-0.011537075,0.04772795,-0.053131938,0.030572062,-0.056695044,0.102323405
-0.08335942,0.041422658,0.028562926,0.0017583035,-0.012572408,0.018082231,0.13156234,-0.019087255,0.006474234,-0.05817473,-0.0019932985,0.1623998,-0.0898177,0.057676535,-0.08561456,-0.110916615,-0.14398253,-0.049622595,-0.016738892,-0.026959717,0.08961785,-0.1045897,0.098677635,-0.0282408,0.0017250963,-0.008338928,-0.07760215,-0.13539433,0.054021273,0.14746651,0.030502692,-0.0048421025,-0.08111483,-0.073103845,-0.08057767,-0.017843306,0.056689598,-0.11821246,-0.116860986,-0.043022633,-0.044870377,-0.040420294,0.058438823,0.029871274,-0.05030328,0.025771722,0.02048396,0.025138808,-0.0012361407,0.052809816,-0.0918951,-0.07214624,0.041150864,0.05509739,-0.07537961,-0.016725242,0.07124239,-0.06796616,-0.0116330385,0.055295963,-0.09302825,0.007619731,-0.083710134,0.16611445
-0.0796029,0.022477498,0.041986488,-0.005271673,-0.020159304,0.027237087,0.12986508,-0.015329361,0.0029731616,-0.049101174,-0.022773623,0.17929605,-0.07950187,0.04925095,-0.08253646,-0.099904895,-0.1442374,-0.06428325,-0.007955551,-0.032458484,0.08125806,-0.09598416,0.10462245,-0.039815605,0.009262938,-0.025357604,-0.09173101,-0.14178836,0.056075953,0.13920023,0.030526932,-0.009847641,-0.09802586,-0.07685584,-0.0704301,-0.010128796,0.0471014,-0.13076323,-0.13804847,-0.03756374,-0.037482083,-0.038968205,0.060105227,0.030194193,-0.071382225,0.036342748,0.022769388,0.012693722,-0.000793159,0.046494067,-0.093057394,-0.06277406,0.038776007,0.061721195,-0.08137536,-0.0038170218,0.06640729,-0.070034266,-0.0142662525,0.059309185,-0.101304114,0.008161522,-0.08548689,0.16025889
-0.09572178,0.026761282,0.0360208,-0.0317598,0.00397072,0.0025878698,0.0763902,-0.033662856,-0.036682248,-0.05961001,-0.009772956,0.16963446,-0.10825759,0.06459366,-0.060664713,-0.07720101,-0.11598867,-0.08239275,-0.012471318,-0.028763771,0.06600193,-0.08842665,0.04581899,-0.021713793,0.019147772,0.010022309,-0.043742955,-0.12651682,0.04431557,0.103723265,0.047006734,-0.004919946,-0.087773085,-0.0650323,-0.08539832,0.035791248,0.035372887,-0.10469085,-0.14161777,-0.028539717,-0.024115443,-0.011918664,0.06869382,-0.0004197359,-0.03773278,0.050971404,-0.022613943,0.018750597,0.0016076285,0.047033165,-0.07973343,-0.083052754,0.018172683,0.00426179,-0.08699012,-0.034689307,0.07088205,-0.06063342,-0.0099618435,0.033988085,-0.07703781,0.0164617,-0.078151524,0.13681936
-0.11670089,0.055990756,0.045193803,-0.015426934,-0.0062626004,0.01838854,0.094061,-0.023161113,-0.03922355,-0.059916735,-0.023519695,0.15250355,-0.087869525,0.060268,-0.04354793,-0.069794,-0.1149618,-0.069873035,-0.027125597,-0.026414216,0.047867436,-0.07888329,0.07804307,-0.027225435,0.007361062,-0.0020681024,-0.067605734,-0.1469537,0.04481157,0.090493575,0.053053074,-0.048065186,-0.10582471,-0.057986915,-0.0734117,0.01438975,0.034048155,-0.12713963,-0.13000703,-0.012201548,-0.057977855,-0.014832377,0.057567608,0.020574538,-0.089476466,0.055311553,0.0025025345,0.01701513,0.0023384094,0.031109601,-0.07719076,-0.09111184,0.010432329,0.02294365,-0.08520973,-0.057202578,0.059849672,-0.053044915,-0.0067287683,0.06979197,-0.10412723,0.03722686,-0.08327329,0.13102943
-0.11627883,0.070484556,0.034027673,-0.018993795,0.0031310841,0.008065987,0.0820963,-0.035380185,-0.050780237,-0.061862588,-0.01305151,0.1590682,-0.08937615,0.06650996,-0.04498142,-0.07133472,-0.10588229,-0.07963812,-0.044438183,-0.04074329,0.055052448,-0.10242462,0.057341486,-0.0019727945,0.020324398,-0.0024663806,-0.06107831,-0.14864135,0.05533369,0.08465305,0.049474068,-0.04343939,-0.10770947,-0.051664054,-0.07867402,0.025952455,0.03875263,-0.12496948,-0.13002908,-0.023137629,-0.0476802,-0.012725472,0.07033368,0.027431674,-0.0633021,0.06698848,-0.026379764,0.025097435,-0.004042506,0.025283558,-0.08597338,-0.09016591,0.020098757,-0.0025479198,-0.089481115,-0.048538685,0.06696664,-0.056824625,-0.014723122,0.066062704,-0.097049594,0.051386777,-0.09416956,0.11180371
-0.19962424,0.04573664,0.0028343496,-0.05793357,0.042647116,0.1281181,0.1834644,-0.05696565,-0.12476522,-0.091609776,-0.0033529997,0.15429232,-0.08106834,0.12414616,-0.024338007,0.025967166,-0.05683285,-0.13501143,-0.09676319,-0.10810995,-0.01736015,-0.020830274,0.04590091,0.032988816,0.03464328,-0.016844809,0.050323766,-0.14780545,0.03754065,0.08654103,0.09128721,-0.05717522,-0.06448281,-0.0039444566,-0.07632786,0.0981081,0.039632797,-0.05390483,-0.15598434,0.0063838307,0.07528977,0.058308296,0.15899092,0.0022424592,-0.07079625,0.15611559,-0.09805882,0.03562369,0.054293655,-0.06778526,-0.11285734,-0.12216771,-0.10269326,-0.0956679,-0.058938622,-0.037451148,0.08531115,-0.06697035,0.0124668125,0.0143110575,-0.06991404,0.07880747,-0.102356315,0.05222603
-0.16902578,0.051466852,0.013309579,-0.049616456,0.029165559,0.124106444,0.1679951,-0.047281086,-0.11132306,-0.07215613,-0.031220794,0.1642007,-0.09560108,0.10975778,-0.036078632,-0.010714233,-0.07256305,-0.11854875,-0.06646544,-0.07098895,0.005175218,-0.024468184,0.061471123,0.0032364968,0.0072241984,-0.023250818,0.03225747,-0.1443392,0.03288421,0.09009919,0.10029513,-0.046212375,-0.07607162,-0.029126227,-0.10004717,0.092080496,0.024780665,-0.07414603,-0.14358103,0.016671674,0.04496537,0.038216125,0.1333194,-0.004322052,-0.08224118,0.114175335,-0.06224388,0.04241636,0.046781264,-0.05517751,-0.10678595,-0.119068205,-0.06579858,-0.056076825,-0.05492276,-0.053107977,0.07318056,-0.061721742,0.0052786157,0.02345447,-0.060605347,0.08412101,-0.08643794,0.07542541
-0.10062176,0.03563659,0.025650842,-0.04468268,0.006403841,0.02161989,0.11241689,-0.017562926,-0.02036637,-0.036630213,0.014338164,0.13209003,-0.06817895,0.0663385,-0.080227315,-0.08463937,-0.14442283,-0.0445897,-0.01721996,-0.073427856,0.086063534,-0.09696293,0.057684254,-0.011436343,0.04710189,-0.019103646,-0.08558375,-0.14988512,0.04562825,0.1019545,0.043303106,-0.03429711,-0.09872234,-0.05945599,-0.069015026,-0.020668507,0.046732202,-0.11639184,-0.12517369,-0.03900653,-0.026932955,-0.013072729,0.0752668,0.034847684,-0.049845517,0.065640405,-0.022367477,0.03797747,0.009509414,0.04415053,-0.11101669,-0.088495076,0.03880108,0.023712475,-0.08399004,-0.0019131303,0.057418205,-0.101539016,-0.0048258305,0.07624422,-0.08985448,-0.005620718,-0.11183417,0.13011539
-0.089058876,0.041270394,0.030497838,-0.042244375,-0.0046368837,0.01703527,0.11532059,-0.018625617,-0.013642192,-0.032002687,0.012329234,0.14621304,-0.057885706,0.05210561,-0.09016502,-0.08476865,-0.13169181,-0.03018707,-0.014687359,-0.060038567,0.083285324,-0.09001893,0.05829195,-0.012930572,0.047506593,-0.011183739,-0.08938295,-0.15387279,0.053589743,0.10837042,0.043570463,-0.04273933,-0.092523694,-0.05322498,-0.06754649,-0.010206163,0.04186601,-0.11099708,-0.12720263,-0.037418187,-0.043343604,-0.0053141117,0.055909578,0.039831933,-0.048494816,0.05695351,-0.017549217,0.025592595,-0.0037820935,0.03715705,-0.10926688,-0.079832196,0.03134342,0.017386671,-0.09200728,0.00040771812,0.043927375,-0.09419292,-0.0037143826,0.071021035,-0.09201366,0.005243145,-0.10288316,0.13602965
-0.09337717,0.030067481,0.029387493,0.018193465,-0.034308612,-0.04865092,0.09194783,-0.052969098,-0.022795677,-0.11424881,-0.052521825,0.13896641,-0.08536601,0.0652404,-0.04014665,-0.154935,-0.1016832,-0.05567664,-0.019509017,-0.022851765,0.075776935,-0.07463312,0.08931864,-0.046209693,0.027151383,-0.0022954345,-0.09188205,-0.16390914,0.071636006,0.08554247,0.022523107,-0.044340372,-0.09905577,-0.07820517,-0.07467681,-0.019182503,0.0036384203,-0.17708826,-0.1948883,0.015288794,-0.06273013,-0.024256349,0.024625748,0.03772058,-0.091053545,-0.043787837,0.04050861,0.02538819,-0.045717,0.09896019,-0.060942233,-0.09833372,0.07127013,0.0650246,-0.055972397,-0.053408325,0.02019404,-0.07340163,-0.008473337,0.06623457,-0.1660623,0.03021042,-0.07159996,0.17051345
-0.14980018,0.03831627,0.00622509,-0.045039356,0.005568824,0.10101978,0.11044642,-0.07661557,-0.10602051,-0.098860145,-0.018662155,0.1497678,-0.07303578,0.09300971,-0.016676545,-0.04131317,-0.06657976,-0.10431695,-0.045824468,-0.100225925,0.0017387345,-0.05352485,0.067818135,0.05228945,0.0325723,0.01228109,0.030319404,-0.1462571,0.08420098,0.048796058,0.09079323,-0.07842147,-0.072639585,-0.07454932,-0.06579363,0.033415593,0.048624158,-0.11701167,-0.11412907,-0.006861925,0.021600317,0.03950904,0.11438436,-0.024955273,-0.0523839,0.13404566,-0.050441384,0.031288415,0.068034016,-0.023773968,-0.046651244,-0.07219678,-0.051837683,-0.0385198,-0.011661053,-0.047174513,0.056605853,-0.05170244,-0.009086728,0.061736774,-0.101483405,0.06428741,-0.0895673,0.07203838
-0.16399795,0.04920038,0.013961453,-0.04586357,0.006548767,0.098611556,0.10969973,-0.06712204,-0.0946278,-0.08485538,-0.0032801628,0.12470645,-0.07449186,0.10685156,-0.010423005,-0.058431804,-0.077499986,-0.08491421,-0.06045258,-0.09767532,0.02130504,-0.04024124,0.061289787,0.014795879,0.03688115,0.0053239632,0.034209814,-0.1469881,0.04622642,0.06116023,0.09262328,-0.068639934,-0.084201634,-0.06590605,-0.09557897,0.054753892,0.02873913,-0.11303693,-0.12729639,0.010355247,0.018721707,0.049409986,0.09486146,-0.023934484,-0.056056976,0.11388428,-0.053245306,0.048679374,0.06084606,-0.019876242,-0.061579287,-0.09997207,-0.047531486,-0.036189616,-0.026505053,-0.062116265,0.055436928,-0.03868383,0.006621588,0.033472806,-0.08483487,0.06762943,-0.08961666,0.06898813
-0.15605992,0.052071568,0.035016004,-0.041682303,0.0019015335,0.09186248,0.11406769,-0.0562616,-0.083164096,-0.07766527,-0.018690288,0.14744611,-0.08449507,0.08985211,-0.029349744,-0.037068307,-0.05907321,-0.08964467,-0.05983764,-0.091403365,0.0061673224,-0.013720214,0.08595478,0.023757407,0.0069083273,0.005402362,0.027217295,-0.15639508,0.0616405,0.08580618,0.09571308,-0.083938956,-0.0820868,-0.07613468,-0.085994065,0.05682254,0.02231093,-0.12695736,-0.1250782,0.0249981,-0.0013455749,0.06788248,0.10348691,-0.014861286,-0.06484574,0.11199195,-0.058847427,0.037896376,0.039244205,-0.019736111,-0.069209754,-0.09743899,-0.06297326,-0.045411646,-0.05287856,-0.06395519,0.049675934,-0.031885684,-0.006985128,0.049509525,-0.092010856,0.076692745,-0.09059405,0.0733632
-0.08989048,0.025897611,0.051394526,-0.029605925,-0.010061443,0.024743464,0.13651097,-0.005810499,0.003274098,-0.04918301,-0.034415424,0.19590773,-0.07802671,0.032404877,-0.08181232,-0.101878226,-0.14142555,-0.06938386,-0.03402841,-0.033286035,0.078377195,-0.07796079,0.1451513,-0.030378044,0.0063399523,-0.03501284,-0.077304244,-0.14752537,0.07367648,0.114222005,0.03661639,-0.041815817,-0.093410194,-0.08275843,-0.07935578,0.0030556917,0.04626657,-0.15407264,-0.15364963,0.0077266563,-0.03308499,0.013499401,0.06283632,0.066741295,-0.08028895,0.030884102,-0.0017948747,0.029077977,-0.0024371147,0.0044380967,-0.10752761,-0.11423695,0.029386805,0.050753318,-0.14312899,-0.001134634,0.060283035,-0.056721807,0.0040233666,0.061645538,-0.090295136,0.061783604,-0.0722937,0.17044532
-0.083388925,0.007917888,0.044244543,-0.0547868,-0.016090572,0.0072560683,0.12135552,-0.016239762,0.045055006,-0.016732454,-0.035378397,0.17844532,-0.05992323,0.0013011768,-0.12563944,-0.110503376,-0.18064499,-0.032052457,-0.030774593,-0.04489708,0.10617474,-0.10642797,0.12316145,-0.018568575,0.019420344,-0.038864315,-0.07576734,-0.12614512,0.08174783,0.12504879,-0.003110826,-0.050077558,-0.08802742,-0.10338545,-0.065589726,-0.020648956,0.04735651,-0.1760059,-0.14709318,-0.01906401,-0.036443472,0.025590997,0.051178604,0.08854986,-0.06776202,0.0004716143,0.02940514,0.015091078,-0.036522508,0.050487306,-0.09745324,-0.092499495,0.04503233,0.077292055,-0.11235529,0.010859933,0.033668507,-0.094870985,-0.016296208,0.0948358,-0.088829935,0.04594646,-0.08723825,0.21585569
-0.15404618,-0.0054679513,-0.013954282,-0.10824829,0.07850394,0.06968652,0.11670805,-0.09016472,-0.13569516,-0.14912325,0.113092326,0.16348223,-0.025597334,0.1769686,0.0050357506,-0.0066500306,-0.19047928,-0.15062326,-0.12373632,-0.10265696,-0.03632021,-0.13388127,-0.008151472,0.04431244,0.09890936,-0.024075031,0.07998681,-0.1455903,0.0671038,-0.0020474195,-0.009936631,-0.011165619,-0.030382454,-0.015920043,-0.064590216,0.09667872,0.1203091,-0.03273201,-0.15871006,-0.10915893,0.06126707,-0.052927613,0.10103136,-0.0476889,-0.026604593,0.0863214,-0.04694909,0.008464855,0.144338,-0.07068062,-0.09801382,-0.021872282,-0.021609008,-0.036277175,-0.016218543,0.016903304,0.16626197,-0.11246979,-0.13684529,-0.034002125,-0.15156674,-0.048024178,-0.057291448,0.059557468
-0.13423628,0.07664336,-0.028207421,-0.08695519,0.03459164,-0.009738326,0.0057091713,-0.08198851,-0.0036646128,-0.049908698,0.021435326,0.09692058,-0.040863276,0.018323451,-0.07109481,-0.03472793,-0.081802905,-0.07314098,-0.08153087,-0.10439265,0.06960504,-0.055553675,0.004699271,0.029184299,0.085334584,-0.02995491,-0.066869855,-0.13547099,-0.0049868226,0.08745214,0.025882903,-0.10518819,-0.050953686,-0.05377251,-0.061884522,-0.02434808,0.09976442,-0.08896148,-0.059658706,-0.07022816,-0.06501776,0.07185088,0.03433262,0.052682772,0.005538581,0.09464919,-0.061787903,-0.0013533235,0.002615312,0.06764239,-0.049401164,-0.14975572,-0.016581833,-0.02015996,-0.07160509,-0.008189321,0.020043634,-0.108949125,0.043022364,0.068789296,-0.053136528,0.045525827,-0.08726877,0.16555712
-0.13039649,0.09451916,-0.009683669,-0.0699389,0.043578975,0.002202833,0.028655969,-0.056187034,-0.0040072203,-0.05533606,0.005033031,0.110658415,-0.070836365,0.043698277,-0.07396233,-0.056242943,-0.10425371,-0.07361007,-0.08543885,-0.07811332,0.058332868,-0.059497178,0.01598294,-0.00012886524,0.05982618,-0.063290894,-0.045636356,-0.14479214,-0.008373916,0.10042761,0.028083244,-0.07688272,-0.059062064,-0.054817915,-0.073520064,-0.00835979,0.06969923,-0.08678192,-0.1037845,-0.056761384,-0.067620635,0.049652398,0.049530778,0.03218336,0.0023964178,0.08351262,-0.028462112,0.0032516285,-0.014839768,0.05908373,-0.08777338,-0.12512887,-0.009842992,-0.01914531,-0.046601474,-0.030893147,0.051164962,-0.08451021,0.028222268,0.062324822,-0.062503815,0.050360367,-0.06754273,0.14174744
-0.12842363,0.07529281,-0.0376274,-0.120259285,0.030993698,-0.030841172,-0.012982249,-0.0756312,0.011896383,-0.050691426,0.039356943,0.10966079,-0.044133067,-0.0077917576,-0.092968106,-0.020443678,-0.09885472,-0.07054925,-0.1055246,-0.10088134,0.07684161,-0.059952855,-0.008577943,0.027994255,0.11809227,-0.06729221,-0.07074553,-0.13736194,-0.021419168,0.11518555,-0.020137668,-0.09998143,-0.030215263,-0.047790825,-0.050826132,-0.0032479763,0.11054629,-0.06596774,-0.073833466,-0.0895375,-0.07091242,0.051847424,0.039208636,0.032864325,0.028041089,0.11080689,-0.04683131,-0.030510843,-0.0017866492,0.07372688,-0.07711691,-0.13463092,-0.008063436,-0.026565015,-0.062352896,0.005289603,0.03545725,-0.13940698,0.019718584,0.0700818,-0.030229151,0.054637868,-0.09519333,0.17902072
-0.12039298,0.035320934,0.059521742,-0.035705745,-0.032108247,0.066839196,0.1229611,-0.04669279,-0.08304143,-0.09315705,-0.033532083,0.15076472,-0.0542382,0.07051006,-0.054721475,-0.09437722,-0.10925335,-0.03374636,0.0043864083,-0.092051625,0.02627758,-0.078537226,0.059254773,0.02384778,0.03804462,-0.017466724,-0.017435968,-0.14266557,0.08291148,0.07177079,0.048938476,-0.044074595,-0.10138714,-0.09623951,-0.055116236,0.022948544,0.004337929,-0.17150909,-0.13447845,0.023002306,-0.043355823,0.015600442,0.054647807,0.014476724,-0.07260805,0.081275046,-0.008646846,0.029564638,0.04046873,-0.010761917,-0.059392035,-0.050653517,0.015873231,0.007571173,-0.049809158,-0.043447673,0.016751897,-0.053714693,-0.006240785,0.08938092,-0.12487954,0.037635636,-0.11198604,0.09974387
