x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.05044198,0.009817392,-0.06685823,-0.09105933,-0.08055681,0.030838719,0.29830363,0.24582839,-0.144553,0.27465397,0.063321695,0.046410114,0.15312676,0.3608744,0.37834272,-0.08135873,0.24582052,0.15537548,0.24725083,0.14829662,-0.1907494,0.18113351,0.027634017,-0.0879941,-0.056777954,-0.32298887,0.05342709,0.16314355,0.0035658702,-0.09668422,-0.24542755,-0.023559809,-0.31667298,-0.23573607,0.09096694,0.17336427,-0.18954039,0.200917,0.2586731,0.15316752,-0.19998169,-0.09143847,-0.0955044,-0.23899376,-0.013340235,-0.2271648,0.0012121052,-0.2051115,-0.012230158,0.1436789,-0.3309359,-0.058876336,0.18385474,0.15645568,0.4323029,-0.027953684,-0.3041072,-0.09800112,0.1549307,0.014420085,0.038346898,0.27261367,0.16678572,-0.02914679
0.18234652,0.19927412,0.10867233,0.0397633,0.069873,-0.12642902,0.059966687,0.19732173,0.17126489,0.18206397,-0.078602195,-0.07099956,-0.052737057,0.04085198,0.26938397,0.183453,0.08693713,-0.14350128,0.21649209,-0.065674126,-0.0026342869,-0.048541963,0.19013308,0.021032147,0.15888515,-0.10731697,-0.021488309,0.07384309,0.016037926,0.15682356,-0.17616928,-0.18691748,-0.11790776,-0.18711042,-0.16896206,-0.022714972,-0.01910144,-0.025496423,0.14924517,-0.07253224,-0.096563995,0.121563025,0.17002764,-0.024169803,-0.14942676,-0.272716,-0.13680863,-0.07327205,-0.16283524,0.02030984,-0.15364766,0.12376352,-0.09803599,0.03504082,0.17076935,-0.09446186,-0.09022659,0.028006276,-0.040892363,-0.08477682,-0.070178926,0.16084377,-0.16171813,0.17651685
0.033578526,0.14030778,0.04107816,-0.07567221,-0.024714887,-0.0006663799,0.098942086,0.15289037,0.060273815,0.15101478,0.026499523,-0.049628794,0.037741322,0.19215778,0.26161638,0.12146936,0.19265348,-0.006527722,0.12424038,0.0816519,-0.057977557,0.10066031,0.07914752,-0.06710166,0.061544135,-0.17867684,0.05566633,0.1592661,-0.032409787,0.058164425,-0.16663516,-0.10609245,-0.22503394,-0.16233301,-0.10618168,0.019886687,-0.09990519,0.026450051,0.18370369,-0.013511181,-0.079527795,0.03418191,0.10116596,-0.08137709,-0.050470173,-0.20883262,-0.13301295,-0.13089943,-0.09956974,0.12316105,-0.15599215,0.110531144,0.013922591,0.13707137,0.27696276,-0.024132311,-0.18296897,-0.012385964,0.08651622,-0.028105915,0.017659009,0.1003734,-0.04170686,0.017087549
0.12730493,0.24610583,0.06399899,0.004215963,0.05213018,-0.085401,0.01858994,0.098321155,0.21290863,0.11596826,-0.029699922,-0.09805679,-0.01854372,0.1178169,0.23586316,0.18303013,0.16954607,-0.0692963,0.070793964,0.02581137,0.024212249,0.019389236,0.1379339,-0.028807282,0.11665115,-0.09829563,0.0028738342,0.115092024,-0.066120386,0.13936341,-0.13746417,-0.193645,-0.19027972,-0.10889995,-0.1826939,-0.018267572,-0.054457128,-0.0016441941,0.118813634,-0.06831592,-0.08419013,0.10883863,0.19609472,0.0023596734,-0.1019811,-0.23784477,-0.1549998,-0.07524091,-0.16447014,0.07854913,-0.12633246,0.12819648,-0.055003166,0.07452913,0.19530927,-0.028389335,-0.12975681,0.037160754,-0.033204198,-0.10710424,-0.05708736,0.062521726,-0.12172264,0.05801938
0.0997206,0.23315588,0.038220413,-0.08932656,0.029561523,-0.099981666,-0.020945013,0.08544504,0.23012942,0.06810249,-0.03454858,-0.114973426,0.0073176995,0.13055554,0.19212873,0.17906418,0.17098464,-0.08159655,0.09904465,0.0075461576,0.012776084,0.0667829,0.12183745,-0.025203109,0.05020704,-0.038735807,0.028116813,0.15294227,-0.13411295,0.18990085,-0.11265653,-0.19578147,-0.19917929,-0.10308772,-0.20623899,-0.044380367,-0.007147968,-0.040546536,0.09566297,-0.10375798,-0.0133425,0.05246106,0.2187905,0.01201012,-0.100438654,-0.26383722,-0.19363976,-0.02570808,-0.1337952,0.07481266,-0.06927842,0.14679968,-0.08763552,0.02328368,0.17573409,0.002394313,-0.06845802,0.055711586,0.0022088885,-0.070415616,-0.046194077,0.054718688,-0.14003956,0.09232171
0.08195834,0.2423473,0.017894015,-0.08953148,0.01621027,-0.038046658,0.006734751,0.07798377,0.2053128,0.06204803,-0.0020171404,-0.1054247,0.0013780035,0.1516822,0.20747411,0.20558167,0.19638383,-0.06521821,0.013994135,0.05231718,0.027767807,0.09863718,0.08546199,-0.08555436,0.075037226,-0.10644543,0.019840807,0.15756547,-0.1313572,0.1585349,-0.07985026,-0.17135656,-0.21656126,-0.112160325,-0.15959871,-0.087058246,-0.01433748,-0.003553927,0.13887088,-0.06447464,0.025066432,0.025589596,0.21555004,0.019542389,-0.06794715,-0.2119168,-0.2159878,-0.045114398,-0.14371651,0.10885936,-0.092686,0.18111059,-0.06437141,0.11631005,0.22762698,0.027799988,-0.10249597,-0.0008138418,0.05861192,-0.03713709,-0.0040062666,-0.0034295917,-0.14247721,0.042497296
0.104512654,0.18023162,0.012145773,-0.094213545,-0.0024678707,-0.030363679,0.04300412,0.097279176,0.16450354,0.050498344,-0.0053765774,-0.12694913,0.007934789,0.16175823,0.18203828,0.21356311,0.16396806,-0.026744127,0.043097287,0.038683362,-0.002935052,0.073007256,0.10180302,-0.07838279,0.06790474,-0.11421466,0.031496674,0.16145179,-0.079192996,0.15018399,-0.09007913,-0.15572631,-0.20989257,-0.122342646,-0.16469204,-0.07176751,-0.05073601,-0.0073570013,0.14131127,-0.063036144,-0.0053579807,0.032511983,0.12848566,-0.028822541,-0.02036202,-0.24085397,-0.15182859,-0.08376396,-0.121701896,0.15285389,-0.16457576,0.1844604,-0.026620388,0.12891431,0.23000395,0.010238713,-0.11034864,-0.008035302,0.034950525,-0.064321876,-0.025932789,0.008066386,-0.13012809,0.08604742
0.0030767582,0.13395754,-0.038368165,-0.1540587,-0.061077,0.03063772,0.058793936,0.10904237,0.14908823,0.09514012,0.058691315,-0.08606565,0.107979074,0.2332133,0.23036355,0.12878901,0.25720277,-0.015763402,0.04482527,0.11618573,-0.06857687,0.15978348,0.024632439,-0.10790229,-0.0071183443,-0.1423068,0.10040719,0.20338838,-0.12884104,0.08197967,-0.11395091,-0.11398727,-0.27541625,-0.14348239,-0.095903814,-0.033554256,-0.10403746,0.051819995,0.19362041,-0.015642762,0.039314844,-0.022667289,0.15128346,-0.058686495,-0.011062503,-0.20683295,-0.21091568,-0.10922855,-0.06560004,0.17204225,-0.15923357,0.1517281,0.018087696,0.17692761,0.3101735,0.012798162,-0.15559465,-0.056622744,0.13362947,-0.0065194964,0.048623435,0.037095957,-0.06557047,-0.03279388
0.08381193,0.1939199,0.1100235,0.009366408,0.024522029,-0.03892094,0.09099202,0.18872872,0.10727748,0.18179148,-0.06825584,-0.10656834,-0.04555434,0.057038262,0.26537183,0.14510755,0.10448818,-0.11914092,0.19513974,-0.021308005,-0.020157397,-0.032427788,0.16385177,-0.039064586,0.14872563,-0.11674398,0.00102387,0.066575155,0.027671494,0.07930958,-0.15840286,-0.17619902,-0.16531092,-0.17015469,-0.13590461,0.028451573,-0.019547462,-0.0058582425,0.18781176,-0.08722389,-0.07162964,0.08507092,0.1206594,-0.098169565,-0.11719507,-0.26773012,-0.10313249,-0.13767177,-0.13836163,0.04608422,-0.16327971,0.1050524,-0.06820536,0.056051113,0.20345896,-0.08343154,-0.113413036,0.031995658,-0.03298831,-0.0605942,-0.034751773,0.16952296,-0.14998114,0.13577944
0.08427682,0.19091086,0.1241261,0.044641823,0.053338677,-0.06780374,0.08124183,0.19609454,0.08984119,0.18476449,-0.071917295,-0.10551363,-0.047887146,0.07204348,0.27388832,0.14828312,0.09321152,-0.13525909,0.19150168,-0.022233903,-0.005847037,-0.03297311,0.16700153,-0.032649636,0.16473557,-0.09928501,-0.023710907,0.04898174,0.042298526,0.10060689,-0.1501233,-0.183186,-0.17271042,-0.16717291,-0.12831652,0.026428487,-0.003027141,-0.007898331,0.17938706,-0.09861475,-0.065222085,0.09827234,0.10008356,-0.09326774,-0.14786237,-0.28464925,-0.12775308,-0.14304465,-0.15108973,0.039266795,-0.15812552,0.10551445,-0.04619354,0.04602748,0.23112497,-0.08792192,-0.11328375,0.034330487,-0.045143783,-0.08623743,-0.028075635,0.18243633,-0.14572543,0.14794663
0.08027935,0.18581825,0.042098876,-0.10387021,0.036570057,-0.06236005,0.039697293,0.0846797,0.15907778,0.110647544,-0.02560103,-0.07956225,-0.0059370995,0.16242035,0.24762991,0.16833067,0.15150762,-0.020534992,0.10772208,0.03966578,-0.015719533,0.09654655,0.124920055,-0.05486673,0.0924083,-0.13454139,-0.022252798,0.12849714,-0.069352806,0.09495302,-0.1357941,-0.18634355,-0.22751462,-0.14699489,-0.14513385,-0.007989228,-0.07217276,0.0007951204,0.14594102,-0.031030297,-0.05757183,0.04612775,0.14727157,-0.028995275,-0.05074072,-0.26393872,-0.16183335,-0.08522099,-0.13912517,0.08924575,-0.15540212,0.16082428,-0.043837667,0.083426,0.22707674,0.00089835934,-0.12913406,0.045224953,0.050907765,-0.09263849,-0.049654603,0.036810722,-0.10388094,0.055300854
0.12358912,0.1906314,0.10331193,0.028182626,0.088379316,-0.06344551,0.021390997,0.18011792,0.14153446,0.113000736,-0.02325064,-0.089338005,-0.00064206123,0.076055415,0.23328277,0.21104407,0.11174929,-0.115169585,0.16816986,-0.0037477016,-0.021341681,-0.008815467,0.15504444,0.009444699,0.10869226,-0.11843538,-0.027909696,0.0680197,-0.014310241,0.10928365,-0.14204204,-0.15793395,-0.15694255,-0.15442628,-0.1391108,0.043808687,-0.05595827,0.0015754942,0.17094797,-0.08554,-0.05762458,0.11117135,0.17453256,-0.050930798,-0.10203034,-0.23297417,-0.14101821,-0.1188786,-0.16383976,0.004586477,-0.10290182,0.1620679,-0.047511935,0.034080494,0.23119974,-0.045613408,-0.10845351,0.01470999,-0.0009866357,-0.0719074,-0.08447164,0.14747065,-0.07292467,0.078838795
0.119326495,0.2916975,0.07681242,-0.043049872,0.045455568,-0.086206734,0.052778114,0.0521631,0.22124696,0.1084573,-0.04091978,-0.12301475,-0.033169568,0.12262889,0.25453514,0.23104796,0.1658935,-0.08277321,0.03351026,0.004148634,0.056355752,0.032581583,0.13601382,-0.005584717,0.11863592,-0.057382524,-0.013977706,0.1514354,-0.12205064,0.20197998,-0.091249585,-0.21850622,-0.18914974,-0.116975665,-0.16913688,0.015733436,-0.0018593669,-0.014628768,0.070522085,-0.12032783,-0.0019892454,0.044896767,0.20360285,0.036336593,-0.11706513,-0.2749092,-0.17543298,0.005248137,-0.1967408,0.08848299,-0.09303397,0.14012612,-0.080762446,0.06250183,0.19555816,0.031402715,-0.10149169,0.038461123,-0.011451662,-0.07493323,-0.067168355,0.015792333,-0.13720477,0.08237204
0.14468506,0.27383882,0.07306946,0.023748502,0.041277952,-0.09737748,-0.027427256,0.07737782,0.22427836,0.07419413,-0.004469037,-0.09897208,0.013821286,0.116435535,0.2204579,0.2486202,0.16306892,-0.11232114,0.08060741,0.04336983,0.09103536,0.06777921,0.101222664,-0.060468674,0.046378136,-0.072015345,0.019207222,0.08244225,-0.0975278,0.15978011,-0.12740779,-0.1776563,-0.17988998,-0.084910035,-0.190005,-0.031302452,-0.010905623,-0.010951698,0.16148287,-0.112094045,-0.022776544,0.116756916,0.21588919,0.024625361,-0.12402493,-0.23242188,-0.19597292,-0.033872604,-0.17855126,0.047555864,-0.091679156,0.16528021,-0.086357236,0.09537552,0.22881131,0.0020937137,-0.093604445,-0.044436514,0.030405128,-0.0056022406,-0.040935695,0.0061364733,-0.16547877,0.03542687
0.07979698,0.22489382,0.05618523,-0.0654363,0.023857884,-0.09860635,0.022300739,0.089409806,0.21812639,0.12747747,-0.0471431,-0.10063368,0.0034244098,0.13906254,0.23492552,0.20217703,0.16140892,-0.07557613,0.07732862,0.0254157,-0.006504655,0.06244868,0.11609398,-0.029992819,0.0671183,-0.08760381,0.020833489,0.11873056,-0.09321368,0.14105372,-0.116333544,-0.19497633,-0.2177034,-0.11927551,-0.15360975,0.01570874,-0.028612614,-0.018480778,0.11963171,-0.071290016,-0.03688556,0.06382422,0.19004673,-0.010574758,-0.09338617,-0.25751692,-0.16880327,-0.0377717,-0.14829409,0.06760905,-0.10380423,0.12574914,-0.07608205,0.032138277,0.17187941,-0.011865377,-0.106856465,0.024094172,-0.0005365014,-0.05717683,-0.034389436,0.062398702,-0.13904244,0.09000963
0.053059153,0.17087218,0.0021160208,-0.14287627,-0.025861442,-0.015878558,0.07510044,0.08094054,-0.0063017607,0.12917565,0.03165473,-0.044136584,0.046772383,0.20473826,0.30471814,0.11421123,0.21510185,-0.010488331,0.07677839,0.047734976,0.00053178146,0.09977545,0.050327692,-0.07496947,0.0026833005,-0.18255597,0.081765965,0.15003505,-0.06353003,0.06248635,-0.14497674,-0.13914233,-0.24460709,-0.17018366,-0.067507625,0.03730072,-0.1149919,0.04710631,0.25458628,0.022023126,-0.077747464,0.05648471,0.05279164,-0.09866744,-0.07579857,-0.22656971,-0.15428233,-0.111628056,-0.09690666,0.123054534,-0.23303163,0.106268585,-0.020983636,0.15315153,0.30494678,-0.03153354,-0.21245557,-0.05422312,0.07885113,-0.0035494566,0.0052953027,0.07255763,-0.014145017,-0.014981568
0.011158295,0.14264627,-0.03086704,-0.12218058,-0.0359509,0.022865834,0.055728804,0.09404768,0.13415405,0.099750996,0.06500314,-0.104383945,0.08337437,0.21683192,0.24276239,0.16755684,0.2253151,-0.027299285,0.024245217,0.08962296,-0.0005028844,0.13529445,0.057899047,-0.09243584,0.007981297,-0.16169667,0.08651303,0.1622831,-0.13090974,0.09349219,-0.12579924,-0.15097606,-0.25449252,-0.11807436,-0.12007964,-0.022767782,-0.09048563,0.045944832,0.2132794,-0.030815065,0.0062687183,0.014319924,0.15014583,-0.053258717,-0.035129428,-0.21930104,-0.19135135,-0.117939234,-0.0633716,0.14449655,-0.16751039,0.17030266,-0.00769639,0.1524688,0.26401842,0.049245708,-0.13083881,-0.036802232,0.086089075,-0.0147378445,0.01730774,0.0072764345,-0.07142997,-0.0053875446
0.017078988,0.0669258,-0.056503713,-0.12093127,-0.07621044,0.052076407,0.14637148,0.15564369,0.071421586,0.17639883,0.029563742,-0.057757795,0.06629824,0.20435601,0.28002924,0.10349113,0.20743321,0.015519857,0.14684153,0.11368837,-0.103777945,0.14961687,0.032435425,-0.08686149,-0.0045709014,-0.23853648,0.055209115,0.1441671,-0.024815917,0.012940586,-0.20501238,-0.086485505,-0.2698353,-0.19864208,-0.06898427,0.045202922,-0.1594966,0.0714216,0.24063514,0.052504376,-0.08691645,-0.011920035,0.07558497,-0.10958725,-0.039001465,-0.19933736,-0.100378096,-0.17525512,-0.06730676,0.15607771,-0.19815737,0.11384542,0.03749038,0.13366216,0.3200749,-0.04572159,-0.20025188,-0.034995377,0.11352238,-0.040789545,-0.004931152,0.14085828,0.014692925,-0.0048006177
0.014241949,0.16285752,-0.024853468,-0.12290889,-0.04483503,0.0057615023,0.06966373,0.099768855,0.15363878,0.093245745,0.02651904,-0.091371894,0.03893895,0.20147179,0.21271068,0.1645557,0.21122473,-0.067759514,0.09073531,0.09323707,-0.016685486,0.11416432,0.0656419,-0.090429366,0.00044601783,-0.13605034,0.06977908,0.17690052,-0.09662545,0.08260352,-0.12180573,-0.12795979,-0.2521966,-0.14578313,-0.11193842,-0.024859548,-0.06444162,0.021903476,0.16557813,-0.03516859,0.007987893,-0.00510484,0.10149098,-0.07187581,-0.0412699,-0.2430948,-0.15906304,-0.1110456,-0.08147836,0.103255525,-0.115635395,0.18716761,-0.026503444,0.1174557,0.25155133,-0.0040283203,-0.14944822,-0.013899326,0.06989148,-0.019918561,0.009610407,0.06795713,-0.09142554,0.030174915
0.038105704,0.19860393,0.015745627,-0.07837075,0.012794806,-0.0095748305,0.03549428,0.07371732,0.1973531,0.0855821,0.018637402,-0.123456955,0.050491203,0.176187,0.20308465,0.18145326,0.19879603,-0.050707698,0.029541578,0.07422255,0.042601176,0.12523171,0.056696896,-0.10049683,0.027142147,-0.13888443,0.056292187,0.12602818,-0.110513926,0.11712949,-0.09783572,-0.1650266,-0.22526598,-0.10704768,-0.14768922,-0.036443114,-0.05428922,0.018389663,0.17680632,-0.048092127,-0.011615753,0.037993714,0.19341466,-0.019299567,-0.07481694,-0.2191087,-0.21605748,-0.07010168,-0.12704647,0.10154764,-0.14044791,0.1731973,-0.031188965,0.122466706,0.23824255,0.053005964,-0.12155974,-0.02370447,0.057535022,-0.036547065,-0.030104995,0.01176361,-0.11118555,0.029874422
-0.038268745,0.1307353,-0.013754725,-0.114262104,-0.08576089,0.05019568,0.0075961985,0.09403683,0.20835283,0.11343137,0.0010343418,-0.12862533,0.035011277,0.20004795,0.28130022,0.1464429,0.21397248,-0.15311295,0.01202064,0.0967564,-0.0018664002,0.08797501,0.06725497,-0.08382434,0.019921407,-0.14755684,0.09453509,0.24905774,-0.18510449,0.10417962,-0.005610049,-0.11594033,-0.2500702,-0.10001719,-0.09819335,-0.057508826,-0.06169969,-0.007483363,0.16968125,-0.048696697,0.12972043,-0.043301463,0.1210122,-0.095008194,-0.018752038,-0.22674823,-0.19615543,-0.15619445,-0.07419723,0.13187231,-0.12782264,0.20424905,-0.070002854,0.09112086,0.24616514,0.02222344,-0.070966125,-0.04739958,0.11562204,-0.0074445605,0.008419899,-0.024981856,-0.14227873,0.0970474
0.1277635,0.25762132,0.089647345,0.0017549098,0.047366172,-0.09407002,-0.010935545,0.12006378,0.23362914,0.091401815,-0.021324158,-0.11343956,-0.004864514,0.117363065,0.20576943,0.22029477,0.13593361,-0.10402644,0.057840355,0.00015918352,0.013926633,0.033979207,0.15468365,-0.024616957,0.09130297,-0.06677979,-0.005141914,0.11126954,-0.0980593,0.16000819,-0.10167652,-0.19331712,-0.17042911,-0.12242836,-0.19569075,-0.0089588165,-0.009836495,-0.041398764,0.121395186,-0.10490447,-0.032929838,0.10019663,0.2197851,0.010135815,-0.11283678,-0.25164527,-0.19949317,-0.04800105,-0.15565413,0.07625272,-0.06789583,0.16983293,-0.07534474,0.05678973,0.19171458,0.0037318934,-0.082395256,0.038140934,-0.0137937665,-0.07926053,-0.05467993,0.03638229,-0.15579998,0.078805916
0.09682092,0.24916282,0.05435258,-0.08279699,0.019245228,-0.12389183,0.011314601,0.10553603,0.19670117,0.1074287,-0.0475415,-0.09454751,0.01522192,0.10916185,0.22537835,0.1824427,0.15262422,-0.10433155,0.09871456,-0.020877242,-0.003581822,0.036036324,0.12169639,-0.025115907,0.052960478,-0.053058326,0.03546362,0.14097439,-0.11319715,0.19913086,-0.13693994,-0.19656551,-0.19257903,-0.09862423,-0.19012564,-0.03809768,0.016997278,-0.038412154,0.097290605,-0.07954466,-0.0233621,0.044773698,0.19385111,-0.0052154064,-0.14265263,-0.2594592,-0.18702853,-0.03089571,-0.13656056,0.06698848,-0.049427807,0.0916872,-0.0957858,0.02217748,0.15961063,-0.0075877905,-0.07369077,0.027630167,0.007337328,-0.04850346,-0.035331845,0.06409757,-0.13449681,0.11030264
0.1204662,0.2264627,0.056308754,-0.054408073,0.0442506,-0.10641211,-0.05494374,0.10108822,0.22140497,0.113051146,-0.041713417,-0.06588364,-0.031223238,0.10869658,0.2168438,0.20109628,0.14838243,-0.088688314,0.0718582,0.0066046976,-0.01161629,0.050537415,0.13382107,-0.010690391,0.058291905,-0.05459386,0.0503134,0.17824411,-0.1330424,0.13921654,-0.09914976,-0.19786286,-0.19063383,-0.09445667,-0.17518526,-0.039575875,-0.004104018,-0.034433305,0.101241715,-0.11725867,-0.008166134,0.095890574,0.24189147,0.032618918,-0.124721766,-0.2530282,-0.1808536,-0.0111525655,-0.17531252,0.03246484,-0.051182806,0.15248811,-0.056969702,0.023390336,0.16055927,-0.04592681,-0.049129784,0.07024262,-0.009619534,-0.105324924,-0.09207833,0.028033616,-0.1781556,0.12837452
0.10373308,0.21670145,0.061805405,-0.020844042,0.04097312,-0.07242018,0.0052855276,0.09784144,0.21868497,0.09109061,0.01598932,-0.109493434,0.024474863,0.14871493,0.20505008,0.19883722,0.19093749,-0.07037866,0.066968724,0.04314486,0.026533954,0.09055396,0.084443994,-0.07561892,0.062753096,-0.123428404,0.011814192,0.10774157,-0.06789106,0.13331562,-0.11483747,-0.19110113,-0.20621347,-0.11225188,-0.16516727,-0.037881076,-0.05041033,0.011280922,0.16880833,-0.07518005,-0.027033865,0.08279788,0.20769228,-0.0034993887,-0.108109176,-0.22963905,-0.17623806,-0.06811321,-0.1374774,0.081222035,-0.10755867,0.1631473,-0.040644348,0.115723625,0.2343595,0.02645146,-0.10098231,-0.011279583,0.0464556,-0.05719042,-0.035789013,0.0174856,-0.12903744,0.044172514
0.14276873,0.24115095,0.0814868,0.00437963,0.054449752,-0.09789902,-0.01569146,0.08699822,0.21228217,0.103895746,-0.03755617,-0.11476451,-0.024690688,0.10952936,0.20479761,0.20014587,0.16931987,-0.063150406,0.06401254,-0.009394944,0.065995656,0.034853727,0.13393015,-0.013714373,0.10706486,-0.1187433,0.018382639,0.14089897,-0.1162312,0.14575677,-0.122256935,-0.21355629,-0.1721052,-0.12079966,-0.18558413,-0.018106103,-0.023169994,-0.029284239,0.095364004,-0.0828771,-0.0224846,0.06560545,0.20372516,0.043373317,-0.11756468,-0.26048255,-0.19206554,-0.001786828,-0.17525256,0.046518426,-0.10064292,0.10913067,-0.08136684,0.0156611,0.15852736,-0.018780053,-0.09328246,0.046223518,-0.0031096935,-0.08627665,-0.072482824,0.01790597,-0.15432751,0.0856953
0.048043422,0.19667591,0.029953882,-0.13389039,0.009475585,-0.020911753,-0.017181516,0.09232586,0.20124018,0.046585023,0.013311313,-0.09711182,0.06567636,0.18061827,0.1875105,0.16267341,0.19800504,-0.041720152,0.04373065,0.046293274,-0.038042843,0.058396943,0.12821865,-0.11601019,0.03325216,-0.100230515,0.093571335,0.19963732,-0.17124933,0.10764779,-0.06299108,-0.20566666,-0.2042141,-0.114466906,-0.15100199,-0.06910759,-0.047058105,-0.014854431,0.13450631,-0.045226574,0.012674375,0.05619001,0.17758301,0.0020207576,-0.0752691,-0.2583127,-0.22273499,-0.023008108,-0.12106222,0.075143896,-0.09661114,0.14938018,-0.027003527,0.09948974,0.22682863,-0.02625966,-0.058811188,0.022182718,0.085931115,-0.08185351,0.029090356,-0.025654197,-0.13305509,0.020516718
-0.017026663,0.08219555,-0.05941379,-0.120856345,-0.08402479,0.04409845,0.20653893,0.19331641,-0.023074687,0.23696087,0.07680995,-0.001734674,0.09970417,0.29905498,0.36676836,-0.00806874,0.22120751,0.10552965,0.17417392,0.14104861,-0.1322025,0.15005223,0.04896924,-0.10784805,-0.016447067,-0.24907362,0.056059245,0.154514,0.01468914,-0.039132237,-0.18735778,-0.038096428,-0.29772943,-0.21237826,0.008319065,0.096269876,-0.17180872,0.13138376,0.2791652,0.1007906,-0.13243121,-0.049654603,-0.0057127476,-0.14466387,0.0036290884,-0.20538378,-0.051750243,-0.18099618,-0.020044804,0.13385978,-0.26333898,0.028108805,0.13684314,0.16080157,0.37620485,-0.06416762,-0.22808653,-0.08313155,0.14211345,-0.008793771,0.0427728,0.1657974,0.05762422,-0.018742561
