x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.04564526,0.22586942,0.017050475,0.18673167,0.008188583,0.0,0.0,0.0,0.2787442,0.29318517,0.21213686,0.0,0.17340322,0.32157278,0.0,0.0,0.296991,0.104403466,0.0,0.0,0.0,0.15219289,0.13922338,0.0,0.1334827,0.0,0.0,0.0,0.18745863,0.0,0.36675227,0.29877254,0.3506403,0.15153845,0.3972723,0.078465536,0.0,0.06266855,0.1923363,0.07415922,0.2849571,0.18841022,0.0,0.0,0.2921657,0.0,0.21333621,0.16594288,0.0,0.18289813,0.03113056,0.0,0.1563444,0.0,0.0,0.15825611,0.12073827,0.0,0.24736992,0.0,0.0,0.40992558,0.009222433,0.041636266
0.0,0.025367156,0.119886115,0.073011495,0.2111288,0.1118775,0.0,0.0,0.09150007,0.0,0.068234384,0.0,0.106199965,0.30742973,0.14227521,0.108597875,0.09170896,0.2396924,0.0,0.12665944,0.003491655,0.0,0.19200122,0.0,0.0,0.1314207,0.0,0.0,0.27164808,0.0,0.2958851,0.29460827,0.24694401,0.0,0.38278475,0.21196923,0.0,0.17821196,0.052782096,0.11804382,0.05384883,0.26123914,0.09316933,0.0,0.06327018,0.047169913,0.21659511,0.19503644,0.0,0.04079636,0.1709938,0.0,0.22161599,0.0,0.0,0.09563205,0.0,0.07451511,0.076983936,0.0,0.06308215,0.3403883,0.0,0.103119835
0.0,0.04927703,0.16501582,0.1041784,0.16758858,0.0669613,0.0,0.0,0.069513515,0.0,0.07112234,0.0,0.1412678,0.2479949,0.10548888,0.12919787,0.087259516,0.21698004,0.0,0.11413708,0.0005540835,0.0,0.15950026,0.0,0.0,0.10023315,0.0,0.0,0.2047015,0.0,0.22831866,0.3100255,0.17777592,0.062144443,0.3779512,0.22795022,0.0,0.17749268,0.09127548,0.113837086,0.043878466,0.2514599,0.08185213,0.0,0.081576124,0.033181574,0.21950616,0.18822798,0.0,0.0,0.13783017,0.0,0.23102188,0.0,0.0,0.054952405,0.088544905,0.08422935,0.064999394,0.0,0.10512175,0.26577568,0.03530895,0.14199427
0.035344288,0.08082574,0.18817171,0.17470652,0.11977589,0.0,0.0,0.0,0.101471305,0.0327218,0.03739909,0.0,0.21785216,0.24724054,0.044333726,0.13833399,0.119809926,0.17778033,0.0,0.10300309,0.0,0.0,0.1265916,0.0,0.0,0.054070413,0.0,0.0,0.13820404,0.0,0.19276468,0.3258975,0.12830235,0.14182238,0.3860205,0.24033754,0.0,0.1272194,0.15605451,0.10630079,0.04528308,0.22675347,0.043956906,0.0,0.12376146,0.009492809,0.21781558,0.17638811,0.0,0.0,0.1015327,0.0,0.25680393,0.0,0.0,0.012092831,0.15681373,0.049514785,0.086495176,0.0,0.15372503,0.20682314,0.11979908,0.19367088
0.0,0.032067075,0.184465,0.16126394,0.18807101,0.06986788,0.0,0.0,0.12195036,0.050325263,0.11806711,0.0,0.1758475,0.2819928,0.080463216,0.1042676,0.13209864,0.23464772,0.0,0.16138926,0.0,0.0,0.15269388,0.0,0.03312327,0.17633012,0.0,0.0,0.20715807,0.0,0.25959158,0.30449456,0.18468729,0.1017912,0.38281906,0.23079963,0.0,0.11744039,0.12460652,0.10039827,0.10604799,0.22238094,0.10919064,0.0,0.12472617,0.02937746,0.21821132,0.17246264,0.0,0.0038123913,0.18805987,0.0,0.22434117,0.0,0.0,0.039051685,0.11517355,0.13700047,0.11485776,0.0,0.11934002,0.32017943,0.030555077,0.15133211
0.0,0.071478605,0.20361328,0.16367121,0.14982058,0.025479952,0.0,0.0,0.095432654,0.04736723,0.03393355,0.0,0.18100035,0.23455249,0.043825477,0.16351673,0.13371848,0.19966242,0.0,0.12868227,0.002905529,0.0,0.12715715,0.0,0.0,0.059994742,0.0,0.0,0.15351358,0.0,0.18783803,0.3241491,0.118021145,0.16491434,0.3784892,0.23323515,0.0,0.1203202,0.17784058,0.10907606,0.013302526,0.20104966,0.049295105,0.0,0.07337355,0.021776797,0.21359994,0.17222828,0.0,0.0,0.07657083,0.0,0.27717176,0.0,0.0,0.0,0.15110266,0.10119738,0.10107187,0.0,0.14421184,0.21620485,0.088398114,0.19089365
0.0012610443,0.04250564,0.22015674,0.15671234,0.1536198,0.027674843,0.0,0.0,0.103184775,0.045229394,0.04537214,0.0,0.21595143,0.25232586,0.039421584,0.1463368,0.11210169,0.17388597,0.0,0.11749459,0.0,0.0,0.13520251,0.0,0.0,0.077222444,0.0,0.0,0.16417098,0.0,0.16450435,0.3206684,0.12389088,0.16151957,0.3773031,0.2555387,0.0,0.1459875,0.17638141,0.11610425,0.013810696,0.20866776,0.05432856,0.0,0.11200962,0.024266813,0.21472663,0.17659737,0.0,0.0,0.1152266,0.0,0.2709105,0.0,0.0,0.0,0.16045526,0.08925905,0.067623585,0.0,0.1560317,0.19642177,0.10074795,0.18360376
0.039072573,0.12289104,0.19618836,0.17492107,0.115587875,0.0,0.0,0.0,0.11419368,0.04493851,0.05130084,0.0,0.21792439,0.22437347,0.03987504,0.16871569,0.13669986,0.17498688,0.0,0.08877879,0.0,0.0,0.1182381,0.0,0.0,0.06359478,0.0,0.0,0.15868531,0.0,0.18741395,0.31816337,0.14406894,0.14138907,0.37820104,0.25778836,0.0,0.12633884,0.16158187,0.10515299,0.0491508,0.21195433,0.0021416731,0.0,0.10626244,0.00874537,0.21494624,0.173288,0.0,0.0,0.085159026,0.0,0.26257628,0.0,0.0,0.032686736,0.16982912,0.078063644,0.06721295,0.0,0.15631872,0.20441638,0.108984165,0.1678331
0.0,0.08733133,0.18060476,0.1600422,0.09802498,0.010028185,0.0,0.0,0.12437646,0.09213309,0.043593135,0.0,0.20589167,0.24892715,0.022918027,0.12465897,0.17750618,0.15778886,0.0,0.105173774,0.004547417,0.023722054,0.13533255,0.0,0.0,0.04711041,0.0,0.0,0.15409654,0.0,0.2303518,0.32050508,0.14993507,0.15768385,0.39139417,0.21046238,0.0,0.1378882,0.16719954,0.12521136,0.019480871,0.22130671,0.03587768,0.0,0.17376395,0.02597082,0.21079773,0.17193165,0.0,0.0,0.12211234,0.0,0.2686453,0.0,0.0,0.03617578,0.1500845,0.056792013,0.103577666,0.0,0.14024119,0.20315194,0.062676206,0.15599692
0.0692942,0.20933327,0.10395131,0.28670794,0.06130195,0.0,0.0,0.0,0.29762304,0.23378232,0.1840319,0.0,0.27044353,0.30820715,0.0,0.07625032,0.340602,0.09255178,0.0,0.0,0.0,0.15236159,0.09917564,0.0,0.044789217,0.0,0.0,0.0,0.18681335,0.0,0.32683066,0.3019297,0.2590757,0.235636,0.40520304,0.11016427,0.0,0.0,0.267444,0.057858113,0.23285232,0.10443625,0.0,0.0,0.24918684,0.0,0.19485189,0.15779573,0.0,0.047457095,0.012089029,0.0,0.15499425,0.0,0.0,0.055373117,0.22747952,0.03355364,0.30155456,0.0,0.1421322,0.35900918,0.07917839,0.15404958
0.0,0.1770868,0.0,0.04554926,0.08090414,0.003704084,0.0,0.0,0.22740437,0.19389784,0.27621,0.05694542,0.06662522,0.32012078,0.0,0.0,0.29121688,0.10980137,0.0,0.0,0.0,0.1108844,0.19368303,0.0,0.16549303,0.05076352,0.0,0.0,0.274261,0.0,0.4190657,0.28219172,0.37305355,0.055871114,0.4039565,0.034080073,0.0,0.12968776,0.10578707,0.1310917,0.32449663,0.28644502,0.0,0.0,0.17776585,0.018442713,0.21687157,0.18739891,0.0,0.18082094,0.08586582,0.0,0.10007052,0.0,0.0,0.24649528,0.0,0.080840535,0.14300439,0.0,0.0,0.49633753,0.0,0.0
0.039098658,0.1899031,0.14410977,0.19550401,0.075978495,0.0,0.0,0.0,0.17327797,0.12524946,0.11094086,0.0,0.20734882,0.25532877,0.0,0.08518633,0.23370522,0.13267535,0.0,0.016840018,0.0,0.07775093,0.12690979,0.0,0.005710855,0.0013149716,0.0,0.0,0.14748728,0.0,0.19590965,0.3026602,0.1816585,0.1375003,0.3819696,0.25178924,0.0,0.12702633,0.148034,0.10163876,0.09081587,0.21354826,0.0,0.0,0.1740734,0.008315889,0.20188954,0.17086652,0.0,0.0024676397,0.049171224,0.0,0.22440696,0.0,0.0,0.10319102,0.1697211,0.0,0.20246151,0.0,0.09310061,0.24720517,0.088165164,0.09522729
0.12427028,0.09158273,0.2668215,0.35285473,0.13003176,0.0,0.0,0.0,0.27752215,0.21888283,0.05251062,0.0,0.361643,0.3513002,0.0,0.13430314,0.2641823,0.1254703,0.0,0.03837432,0.0,0.06524069,0.11675267,0.0,0.0,0.0,0.0,0.0,0.14113711,0.0,0.21913213,0.31478927,0.19202238,0.26748955,0.409762,0.21278803,0.0,0.0,0.34145436,0.051105835,0.16105929,0.07058853,0.0,0.0,0.16923746,0.0,0.17547704,0.16622214,0.0,0.0,0.06937075,0.0,0.25727484,0.0,0.0,0.0,0.25508454,0.031442612,0.14850168,0.0,0.23917776,0.25894517,0.16290985,0.2460961
0.009277812,0.17675066,0.17306578,0.17014995,0.09034418,0.0,0.0,0.0,0.10238153,0.17142533,0.084724,0.0,0.18472132,0.1980077,0.0,0.17720856,0.2741517,0.13474572,0.0,0.030275784,0.0,0.11233039,0.09039483,0.0,0.0,0.0,0.0,0.0,0.08655862,0.0,0.122065365,0.3042908,0.24552028,0.1827304,0.42249376,0.15425971,0.0,0.03734847,0.24934025,0.1405232,0.06571458,0.15448111,0.0,0.0,0.16509517,0.026331028,0.21665078,0.2054943,0.0,0.022583093,0.1279226,0.0,0.18625686,0.0,0.0,0.0,0.19272843,0.0,0.085428685,0.019135611,0.17438643,0.34610838,0.0102944,0.24229465
0.09397929,0.0,0.32371774,0.33906025,0.32636243,0.1777592,0.0,0.0,0.15642323,0.0,0.0,0.0,0.36723518,0.41485208,0.15600213,0.21974508,0.07937989,0.4313012,0.0,0.3146377,0.0,0.0,0.15902506,0.0,0.0,0.2987187,0.0,0.0,0.28833556,0.0,0.1617425,0.33168986,0.12554711,0.09504223,0.37484992,0.37062788,0.0,0.0,0.23663661,0.036209054,0.06358299,0.09449968,0.19342929,0.0,0.031703882,0.027690992,0.19901691,0.14289933,0.0,0.0,0.29615745,0.0,0.36580366,0.0,0.0,0.0,0.16495804,0.26970482,0.039514165,0.0,0.29032534,0.2473813,0.073595665,0.29103252
0.0,0.0808585,0.18578474,0.11855166,0.1425372,0.045649063,0.0,0.0,0.08498356,0.016412819,0.050357163,0.0,0.19067636,0.23958343,0.102725595,0.16458209,0.1011783,0.1625546,0.0,0.13228668,0.0006802238,0.0,0.13919944,0.0,0.0,0.09803967,0.0,0.0,0.17820922,0.0,0.18900976,0.31745127,0.15890186,0.10619626,0.3816233,0.22875695,0.0,0.15290952,0.13304506,0.11608449,0.050708752,0.22154887,0.05109974,0.0,0.047521077,0.02197991,0.21584377,0.18134749,0.0,0.0,0.09378895,0.0,0.24430263,0.0,0.0,0.022856804,0.14422566,0.10871126,0.07477596,0.0,0.13796599,0.21485572,0.07818502,0.18243058
0.008111064,0.060545467,0.21343783,0.15004197,0.13886505,0.03454467,0.0,0.0,0.11485544,0.054035306,0.041003305,0.0,0.1974942,0.2407293,0.054776467,0.17704943,0.1149388,0.17301328,0.0,0.11405662,0.0,0.0,0.12024262,0.0,0.0,0.082242474,0.0,0.0,0.16429527,0.0,0.1727265,0.31998065,0.13965875,0.11647211,0.37741947,0.22012962,0.0,0.119132325,0.16465726,0.1107129,0.040470965,0.20405516,0.05377465,0.0,0.08449344,0.01930354,0.21885094,0.1779178,0.0,0.0,0.110717386,0.0,0.26060647,0.0,0.0,0.0,0.15706144,0.08177674,0.09598689,0.0,0.14368649,0.19920841,0.10161172,0.21298264
0.006443621,0.0,0.26689905,0.20140895,0.24092102,0.03788705,0.0,0.0,0.08329533,0.053406708,0.013581872,0.0,0.22003382,0.35891294,0.01481317,0.16821773,0.11011048,0.26875448,0.0,0.17968044,0.0,0.0,0.14392167,0.0,0.0,0.16887501,0.0,0.0,0.24696854,0.0,0.17908499,0.3141955,0.13389944,0.14600101,0.36784643,0.30043525,0.0,0.094306394,0.22395138,0.099763475,0.04649811,0.19280414,0.08863167,0.0,0.1008188,0.027156807,0.20514916,0.17853701,0.0,0.0,0.14847651,0.0,0.31025612,0.0,0.0,0.0,0.11563503,0.16386665,0.048034344,0.0,0.24246906,0.20428373,0.052484017,0.22493878
0.0,0.042233113,0.19268331,0.14470646,0.14685738,0.03363038,0.0,0.0,0.08810056,0.06786734,0.048496794,0.0,0.1707841,0.2441138,0.0470955,0.14034699,0.12073113,0.17089078,0.0,0.13003987,0.0,0.0,0.13969994,0.0,0.0,0.07864104,0.0,0.0,0.21801463,0.0,0.18307127,0.32082903,0.13853052,0.10574208,0.37503937,0.24616414,0.0,0.124280415,0.16808525,0.10317227,0.044325206,0.20934922,0.04572113,0.0,0.09702903,0.025868265,0.21670164,0.17610404,0.0,0.0,0.122574255,0.0,0.27901924,0.0,0.0,0.025903089,0.123264,0.1163584,0.039953,0.0,0.15341887,0.211485,0.08835466,0.18430327
0.063866936,0.09932387,0.2047756,0.21379155,0.105277084,0.0190478,0.0,0.0,0.12594785,0.08449357,0.05332457,0.0,0.21968447,0.22109821,0.02165848,0.13661265,0.15145065,0.16529445,0.0,0.05849482,0.0018571672,0.020234445,0.09557566,0.0,0.0,0.03783288,0.0,0.0,0.115745634,0.0,0.19014363,0.3183965,0.17636535,0.16399868,0.37903675,0.22937834,0.0,0.089769624,0.16327345,0.098580614,0.05724764,0.19153814,0.013428897,0.0,0.11932512,0.0027277283,0.203956,0.16477636,0.0,0.0,0.08169193,0.0,0.25888345,0.0,0.0,0.017238015,0.19286357,0.06473735,0.12611297,0.0,0.14227903,0.21395545,0.12642784,0.19798443
0.0,0.26373148,0.0,0.0994837,0.08361642,0.0,0.0,0.0,0.26981026,0.19380152,0.42610148,0.19694602,0.057268642,0.39826524,0.0,0.0,0.36078033,0.0516667,0.0,0.0,0.0,0.18905903,0.2536208,0.0,0.36633042,0.0,0.0,0.0,0.4018733,0.0,0.5931358,0.28002897,0.5558294,0.066264436,0.3998728,0.0018095672,0.0,0.15778725,0.0700178,0.14530537,0.4581699,0.32301772,0.0,0.0,0.22416979,0.014274112,0.22835818,0.18499754,0.0,0.3362153,0.04944399,0.0,0.0049700737,0.0,0.0,0.3695465,0.0,0.0,0.2117405,0.0,0.0,0.5848014,0.0,0.0
0.0,0.05727212,0.20241104,0.12908946,0.1563515,0.090748474,0.0,0.0,0.06743746,0.027075576,0.043143053,0.0,0.16315863,0.24764448,0.08830409,0.14278345,0.09167619,0.21119113,0.0,0.11864355,0.0,0.0,0.14346722,0.0,0.0,0.08667736,0.0,0.0,0.19048463,0.0,0.20492795,0.31954476,0.12882572,0.120694995,0.3727552,0.2593046,0.0,0.1487279,0.13957539,0.106620155,0.040680256,0.23379059,0.06700815,0.0,0.08069785,0.037195534,0.21627252,0.18182613,0.0,0.0,0.137546,0.0,0.2577819,0.0,0.0,0.019754425,0.13726175,0.08587916,0.059561342,0.0,0.13119495,0.19570878,0.07572462,0.18071043
0.021348085,0.110015534,0.21059416,0.29850483,0.15953045,0.0,0.0,0.0,0.26739526,0.14231603,0.035420403,0.0,0.39175934,0.28463337,0.046601616,0.19066751,0.21905366,0.22011803,0.0,0.006556928,0.0,0.008977866,0.12164407,0.0,0.0,0.058622744,0.0,0.0,0.15063922,0.0,0.24053003,0.29690534,0.18669894,0.21002609,0.39788997,0.29611075,0.0,0.0012411922,0.19801761,0.07738395,0.11488739,0.19255875,0.0,0.0,0.14696711,0.0,0.21069302,0.15968889,0.0,0.0,0.11810362,0.0,0.324581,0.0,0.0,0.0045715943,0.20118472,0.064957984,0.16178301,0.0006682817,0.22474438,0.27844188,0.13686869,0.19351381
0.0,0.07845279,0.19414055,0.13290434,0.20678166,0.07392191,0.0,0.0,0.07467851,0.0,0.07242782,0.0,0.18900129,0.2975492,0.16294783,0.12969962,0.11656384,0.20523578,0.0,0.14507294,0.0031682607,0.0,0.18115917,0.0,0.0,0.12747744,0.0,0.0,0.24218342,0.0,0.22149055,0.31045288,0.17274034,0.03726791,0.37733823,0.24088569,0.0,0.15785702,0.10461881,0.10060389,0.08795695,0.23747963,0.12063491,0.0,0.0069087,0.024722876,0.21600235,0.1695448,0.0,0.0,0.1866287,0.0,0.22807182,0.0,0.0,0.033695657,0.08808749,0.19952357,0.08179346,0.0,0.14604889,0.28587472,0.004886605,0.1459465
0.0,0.117605954,0.09789416,0.0897557,0.10703155,0.0,0.0,0.0,0.15110198,0.11120762,0.1678783,0.0,0.1407611,0.260114,0.04412508,0.06208051,0.17566195,0.14582178,0.0,0.045354698,0.00015897898,0.03570699,0.15338615,0.0,0.042230144,0.029545503,0.0,0.0,0.21316773,0.0,0.27533656,0.2984208,0.24229205,0.11132905,0.37933356,0.13707182,0.0,0.16294968,0.1152332,0.12429265,0.13101192,0.25001222,0.0,0.0,0.14461873,0.024362028,0.22405463,0.17850903,0.0,0.05107848,0.07161802,0.0,0.17106484,0.0,0.0,0.112001866,0.10353731,0.026897475,0.14402977,0.0,0.046348378,0.30730897,0.031810865,0.08398163
0.0,0.36551377,0.0,0.0,0.0,0.0,0.0,0.0,0.41929793,0.44185126,0.514367,0.28745475,0.0,0.4248643,0.0,0.0,0.45961222,0.036494143,0.0,0.0,0.0,0.28364486,0.2122001,0.0,0.445421,0.0,0.0,0.0,0.4905467,0.0,0.66684175,0.21707924,0.6421736,0.0,0.40701383,0.0,0.0,0.14216268,0.09943561,0.11388974,0.5734647,0.28836566,0.0,0.0,0.41752145,0.024656143,0.23944741,0.21764791,0.0,0.4949104,0.0,0.0,0.0,0.0,0.0,0.46804175,0.0,0.0,0.36439416,0.0,0.0,0.69247353,0.0,0.0
0.0034936976,0.11476552,0.12990701,0.1817619,0.10752891,0.0,0.0,0.0,0.1463897,0.120961264,0.03171271,0.0,0.20318374,0.28434405,0.0034134798,0.12486946,0.18714973,0.18431637,0.0,0.05515313,0.0,0.0,0.15089314,0.0,0.0,0.046867736,0.0,0.0,0.19998571,0.0,0.23005295,0.3157792,0.17687628,0.16926908,0.38094515,0.24574107,0.0,0.09203841,0.18023041,0.09637984,0.062152807,0.19822127,0.012887906,0.0,0.16713613,0.017431937,0.20917636,0.17431088,0.0,0.0,0.07477685,0.0,0.26547295,0.0,0.0,0.03992593,0.1434623,0.086894326,0.1496516,0.0,0.1535379,0.215679,0.10140804,0.1489032
0.0,0.13767485,0.14183354,0.12143875,0.09379715,0.0,0.0,0.0,0.11452058,0.12605034,0.0874525,0.0,0.15349147,0.22508705,0.0,0.1136423,0.17596838,0.12089915,0.0,0.022447523,0.0,0.0600349,0.11878005,0.0,0.0,0.0,0.0,0.0,0.122623414,0.0,0.17636375,0.30897024,0.16553825,0.1215968,0.39147997,0.16992298,0.0,0.108152196,0.18334316,0.12598339,0.051751632,0.22014482,0.0,0.0,0.14769185,0.029099874,0.21650717,0.18859762,0.0,0.0,0.047957808,0.0,0.2198861,0.0,0.0,0.05726824,0.14095457,0.0,0.13736816,0.0,0.10226826,0.2434007,0.057824105,0.13280213
0.033538345,0.114234984,0.16969426,0.28794968,0.1200582,0.027013876,0.0,0.0,0.1971917,0.097543,0.113466546,0.0,0.24365944,0.29950657,0.0,0.029466078,0.14914581,0.19874641,0.0,0.0567533,0.0,0.03247232,0.1379743,0.0,0.046719633,0.093557805,0.0,0.0,0.21599819,0.0,0.25260618,0.31050205,0.20442256,0.14987898,0.385777,0.17561692,0.0,0.04347463,0.20484847,0.076870926,0.13194399,0.18670148,0.026030283,0.0,0.12641399,0.0,0.19499983,0.16373378,0.0,0.054860156,0.1383149,0.0,0.24340466,0.0,0.0,0.045679238,0.14761932,0.10757923,0.12582508,0.0,0.11720181,0.32835037,0.1068164,0.15603253
0.0,0.10451965,0.04395151,0.0,0.08825016,0.02290083,0.0,0.0,0.16710882,0.11816852,0.18425569,0.024887227,0.043831676,0.32047436,0.043193728,0.0,0.15281484,0.17499602,0.0,0.09599337,0.0,0.0,0.21154705,0.0,0.09158,0.067442715,0.0,0.0,0.3099605,0.0,0.39099717,0.27947247,0.36457163,0.016058803,0.37683,0.115365535,0.0,0.20767742,0.061539263,0.13223268,0.21727698,0.29138702,0.03535174,0.0,0.15007392,0.06584341,0.2299321,0.19172217,0.0,0.1621134,0.10602936,0.0,0.031317696,0.0,0.0,0.20693904,0.0,0.068787485,0.10437156,0.0,0.0,0.40151012,0.0,0.018615514
0.073462926,0.07404667,0.24767476,0.29131663,0.13735192,0.06163752,0.0,0.0,0.17517498,0.08551462,0.0055208765,0.0,0.28896075,0.26081306,0.028979294,0.17842472,0.16672947,0.20761196,0.0,0.09629044,0.0,0.0,0.10113682,0.0,0.0,0.05066912,0.0,0.0,0.14824669,0.0,0.2014622,0.31423482,0.12793621,0.19800358,0.37232602,0.2587004,0.0,0.04637768,0.21797381,0.071135655,0.053344052,0.13784541,0.02471793,0.0,0.11381464,0.0042559765,0.20182437,0.1600154,0.0,0.0,0.13532315,0.0,0.259987,0.0,0.0,0.0,0.24462284,0.08993541,0.13237713,0.0,0.17347242,0.20477337,0.18025911,0.26438048
0.03439034,0.10929903,0.20679031,0.21582913,0.13387725,0.011886634,0.0,0.0,0.14901417,0.067270145,0.055203564,0.0,0.27075377,0.25807112,0.055687122,0.18302652,0.16471134,0.1879496,0.0,0.09560299,0.0,0.0,0.12968525,0.0,0.0,0.06294715,0.0,0.0,0.17430496,0.0,0.18693824,0.3104842,0.13392062,0.14852609,0.3837242,0.26591885,0.0,0.09691637,0.17975412,0.09752679,0.06795338,0.18219864,0.04222147,0.0,0.069837786,0.0,0.20884298,0.16312765,0.0,0.0,0.11053984,0.0,0.2727794,0.0,0.0,0.0,0.15856607,0.07594041,0.119264886,0.0,0.17266573,0.23368913,0.1017868,0.18519223
0.0,0.15646622,0.110378966,0.119301885,0.06200404,0.0,0.0,0.0,0.18987614,0.11965141,0.15130359,0.0,0.15783876,0.2535295,0.0,0.054577634,0.19408101,0.11802777,0.0,0.0481508,0.0,0.03429483,0.15369776,0.0,0.03315805,0.010840613,0.0,0.0,0.15505244,0.0,0.24786846,0.29682198,0.22646907,0.1288222,0.3850176,0.16610876,0.0,0.14861038,0.12133706,0.10859486,0.0905821,0.25233105,0.0,0.0,0.16860387,0.015547191,0.21990983,0.17818746,0.0,0.0132009275,0.043231346,0.0,0.21532525,0.0,0.0,0.113240406,0.14246084,0.014648382,0.17602327,0.0,0.050972953,0.28491062,0.072717704,0.09824729
0.04733244,0.09636214,0.20408882,0.18002164,0.09910098,0.002586618,0.0,0.0,0.14039263,0.08384256,0.063561745,0.0,0.22507343,0.20513768,0.044141874,0.14425261,0.15315853,0.15746489,0.0,0.041798778,0.0,0.01892292,0.098377086,0.0,0.0,0.051905774,0.0,0.0,0.1420497,0.0,0.18892293,0.32507885,0.16210562,0.17246854,0.37656164,0.2414307,0.0,0.111668766,0.17026693,0.11492228,0.029786523,0.21374367,0.0,0.0,0.10375544,0.0,0.21538407,0.16802254,0.0,0.0,0.07271895,0.0,0.24838795,0.0,0.0,0.008477591,0.1855492,0.0395663,0.08868251,0.0,0.14930102,0.2323696,0.12545483,0.1794922
0.024136731,0.11275383,0.15124922,0.10840908,0.08523956,0.0,0.0,0.0,0.08069752,0.084006324,0.097418755,0.0,0.18400332,0.2364054,0.014050886,0.1303226,0.13847825,0.13554731,0.0,0.0623141,0.0,0.010160901,0.109588474,0.0,0.0,0.04716342,0.0,0.0,0.20437881,0.0,0.2013937,0.32052603,0.20201823,0.12282826,0.3780939,0.15920055,0.0,0.14109568,0.14416055,0.10159978,0.08517574,0.21473101,0.03175552,0.0,0.12811694,0.0052228943,0.21771698,0.17184606,0.0,0.0,0.07994562,0.0,0.19929951,0.0,0.0,0.03598128,0.14569154,0.032358043,0.06889043,0.0,0.06970085,0.2554776,0.06608312,0.16270556
0.0,0.2551085,0.0,0.0,0.0052879527,0.0,0.0,0.0,0.2756471,0.28852397,0.331129,0.10239715,0.0,0.37124407,0.0,0.0,0.35074323,0.07601144,0.0,0.0,0.0,0.18525437,0.24395175,0.0,0.22580656,0.022893596,0.0,0.0,0.33033437,0.0,0.47145736,0.25955346,0.4368441,0.0,0.40664548,0.0,0.0,0.1572351,0.067769684,0.1349396,0.41475475,0.30809394,0.0,0.0,0.26607445,0.030708343,0.2305689,0.19234297,0.0,0.22584596,0.05741806,0.0,0.04815276,0.0,0.0,0.36112905,0.0,0.036323354,0.18100047,0.0,0.0,0.55450594,0.0,0.0
0.046042234,0.14311036,0.21711856,0.19882384,0.09023347,0.0,0.0,0.0,0.16853589,0.06814984,0.05841089,0.0,0.25889963,0.21498156,0.03823048,0.17373341,0.16321664,0.16031098,0.0,0.082303,0.0,0.0,0.09606863,0.0,0.0,0.044856787,0.0,0.0,0.13055143,0.0,0.19340877,0.32145014,0.14590336,0.15905724,0.38529068,0.2536375,0.0,0.09549805,0.18450275,0.087919086,0.054094773,0.17066374,0.0,0.0,0.115500644,0.0,0.21013376,0.16151181,0.0,0.0,0.058071423,0.0,0.27312624,0.0,0.0,0.0057376586,0.2136902,0.05012171,0.10673598,0.0,0.16737874,0.18498316,0.14335173,0.18358038
0.025010306,0.06321105,0.2005966,0.18587223,0.14578559,0.043945033,0.0,0.0,0.08749285,0.029201519,0.03652168,0.0,0.19580062,0.239346,0.0631659,0.15411207,0.12613763,0.19401279,0.0,0.12634209,0.0,0.0,0.12242594,0.0,0.0,0.083591096,0.0,0.0,0.15750533,0.0,0.19463648,0.3193128,0.13997684,0.14576934,0.38421857,0.22922051,0.0,0.10204605,0.17140202,0.100096285,0.03742195,0.20697853,0.04598006,0.0,0.090329185,0.018065143,0.21484488,0.1728704,0.0,0.0,0.13276319,0.0,0.27714604,0.0,0.0,0.019265309,0.13784799,0.09422216,0.061927013,0.0,0.15272301,0.20744108,0.09422961,0.17836575
0.0,0.0,0.22932318,0.12788552,0.33624202,0.22898588,0.0,0.0,0.0345593,0.0,0.058664516,0.0,0.16297987,0.38443127,0.25781932,0.17306967,0.016934767,0.36486584,0.0,0.31732535,0.0031399345,0.0,0.2484149,0.0,0.0,0.25878623,0.0,0.0,0.37098134,0.0,0.2744561,0.31237027,0.20550022,0.0,0.36883008,0.300516,0.0,0.15444791,0.059639797,0.060401674,0.11250375,0.24618112,0.23776414,0.0,0.0,0.051606733,0.20429069,0.17538424,0.0,0.0,0.3272904,0.0,0.2467861,0.0,0.0,0.0,0.03497444,0.27140838,0.05321095,0.0,0.20369256,0.33528292,0.0,0.20838329
0.028807562,0.11349778,0.17550738,0.14534199,0.10009381,0.012842383,0.0,0.0,0.10372427,0.10627189,0.14729771,0.0,0.1689849,0.22709262,0.032866996,0.102046296,0.17903534,0.1547765,0.0,0.062037222,0.0,0.045975745,0.119429044,0.0,0.02102613,0.01953274,0.0,0.0,0.16483188,0.0,0.22420222,0.31175834,0.23406222,0.16216072,0.39081576,0.17691542,0.0,0.10261139,0.16731541,0.119094625,0.12833501,0.20881927,0.0,0.0,0.13163999,0.019779459,0.20636888,0.1773223,0.0,0.0,0.078107625,0.0,0.19387253,0.0,0.0,0.03153985,0.15968,0.022898365,0.11641359,0.0,0.105437,0.28639454,0.0775496,0.15854195
