x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.2838518,0.22626655,0.16340248,0.025801959,0.14690456,0.0793109,0.052733563,0.033329643,0.13780236,0.021999484,0.024174053,0.14577569,0.0,0.0,0.14511858,0.36627778,0.14150405,0.1388864,0.094322264,0.08269176,0.0747816,0.0,0.0,0.20585096,0.11805733,0.100473315,0.0,0.10159506,0.036094427,0.02200493,0.14547238,0.051028937,0.124394104,0.0,0.19450799,0.082099855,0.0009888131,0.1447659,0.06280813,0.28255653,0.24789733,0.15275344,0.0,0.118207194,0.16299486,0.085429154,0.024025057,0.0,0.020854183,0.011359112,0.0,0.14780676,0.2676481,0.16128379,0.15240274,0.0,0.100787,0.0,0.06315841,0.022502165,0.0,0.14081316,0.08531968,0.0
0.21638794,0.1478017,0.16845852,0.0,0.15692696,0.11065794,0.19106126,0.0,0.043477766,0.024227249,0.0,0.16537483,0.0,0.0065517947,0.20420977,0.2758525,0.03703614,0.11631401,0.065354496,0.13298088,0.02592823,0.0,0.0,0.19504337,0.016443983,0.17870647,0.023925412,0.06349372,0.07092945,0.0,0.19384316,0.03872256,0.12987469,0.02893379,0.15298316,0.12640053,0.0,0.15456103,0.095258296,0.3093482,0.18430369,0.10444398,0.049194403,0.26034307,0.21819997,0.07624749,0.0,0.0,0.024618542,0.05756882,0.0,0.2704238,0.26582462,0.1831094,0.14518435,0.097259626,0.12246932,0.0,0.06203243,0.0,0.04902239,0.14269263,0.12835506,0.0
0.34298098,0.23052257,0.1729962,0.0,0.21069956,0.23099667,0.044930674,0.0,0.036620796,0.014539398,0.0,0.13760668,0.0,0.040246196,0.16713382,0.3484813,0.116040535,0.05528094,0.16205724,0.25143793,0.0,0.0,0.0,0.27375913,0.0,0.2609183,0.0,0.17225283,0.0,0.008669417,0.140501,0.0,0.06632866,0.0,0.24138442,0.07273231,0.0,0.11963097,0.0,0.27584603,0.22473979,0.19669741,0.007873818,0.28306168,0.19414541,0.07969314,0.0,0.0,0.0041791163,0.0023847912,0.0,0.31616956,0.24347991,0.19188783,0.11489725,0.053101633,0.12205306,0.0,0.066713415,0.058584977,0.0,0.24865046,0.032636777,0.0
0.25950906,0.1732812,0.18011615,0.0,0.1407882,0.105771005,0.16761565,0.0,0.01521083,0.026283577,0.0,0.1518644,0.0,0.047861,0.17709717,0.3418602,0.05732447,0.09092296,0.09518467,0.1423471,0.0,0.0,0.0,0.179506,0.0,0.18845692,0.0,0.05727735,0.032995373,0.028726432,0.18048444,0.002921626,0.08702595,0.0,0.20893173,0.08879572,0.0,0.14570762,0.014703378,0.2831382,0.19014552,0.12741037,0.03814143,0.22934718,0.24856849,0.0826734,0.0,0.0,0.011736013,0.08234167,0.0,0.2721179,0.25078776,0.18055451,0.1551387,0.12175146,0.13166815,0.0,0.064492166,0.0,0.035589702,0.12992847,0.10162993,0.0
0.26876593,0.22424287,0.15408048,0.0,0.123681344,0.1254766,0.081470564,0.017203823,0.12842095,0.023603233,0.0014439039,0.15375338,0.0,0.042999156,0.15832092,0.3223605,0.13500682,0.09484529,0.11128922,0.120732345,0.058033794,0.0,0.0,0.23690799,0.09093711,0.16623199,0.0,0.13731092,0.04577634,0.041227344,0.17330714,0.03782528,0.116373226,0.0028402936,0.17994931,0.06924781,0.0,0.13108887,0.05317816,0.28903726,0.20501423,0.20278063,0.05790596,0.16952565,0.17337792,0.10168375,0.0,0.0,0.020232769,0.0,0.0,0.19336975,0.26493025,0.1758793,0.14215456,0.056336146,0.07204499,0.0,0.06782483,0.0066239126,0.0,0.15943108,0.053906523,0.019207243
0.5023796,0.345671,0.1931754,0.0,0.24748477,0.25268698,0.027708344,0.0,0.0,0.019659571,0.0,0.15466286,0.0,0.0,0.12052729,0.3570956,0.20392203,0.04486443,0.22460398,0.25328833,0.0,0.0,0.0,0.41587782,0.0,0.34546235,0.0,0.16951227,0.0,0.019327609,0.15850858,0.0,0.0,0.0,0.39461213,0.07096065,0.0,0.11994144,0.0,0.29891607,0.31485546,0.46421227,0.02293451,0.345914,0.25893295,0.07636336,0.0,0.0,0.0010792911,0.03016615,0.0,0.4120415,0.25309744,0.23020971,0.13268466,0.06139691,0.15290314,0.0,0.060547754,0.06524211,0.0,0.29995593,0.0,0.026854966
0.25800437,0.20841023,0.1507355,0.0,0.15336034,0.11443902,0.0465625,0.0,0.10023702,0.032281972,0.016730495,0.16139704,0.0,0.0,0.17821556,0.25613123,0.12512118,0.10637773,0.1053724,0.1293348,0.09295051,0.0,0.0,0.23575795,0.12096306,0.11623289,0.022072086,0.15539813,0.0,0.0,0.17740762,0.088243015,0.12930503,0.0,0.16337189,0.14723864,0.0,0.14835034,0.11083658,0.29827738,0.2279566,0.14326295,0.0,0.20753667,0.13329732,0.05824262,0.0,0.0,0.018855035,0.0,0.0,0.20893596,0.27849534,0.1412282,0.11096029,0.0,0.0716296,0.0,0.05952247,0.046037573,0.0,0.1683812,0.08010164,0.0
0.37308496,0.21631607,0.18737121,0.0,0.18803295,0.22507825,0.08160475,0.0,0.01982838,0.02121129,0.0,0.15250874,0.0,0.05494362,0.16391042,0.39141884,0.094466366,0.051793337,0.14952937,0.23072666,0.0,0.0,0.0,0.2671414,0.0,0.28595954,0.0,0.17073461,0.016034536,0.016915418,0.16505957,0.0,0.037319273,0.0,0.3084098,0.07605254,0.0,0.12078951,0.0,0.29211476,0.25944987,0.20541444,0.03566564,0.3326549,0.19090211,0.07008905,0.0,0.0,0.014834647,0.018939685,0.0,0.39141747,0.25138322,0.2218597,0.120074056,0.09650721,0.13621172,0.0,0.05574227,0.05071419,0.0,0.2521175,0.07065959,0.0
0.27196375,0.17947626,0.17309256,0.0,0.19655228,0.17350835,0.10861889,0.0,0.06161368,0.027951695,0.053314846,0.13781422,0.0,0.05910334,0.19292349,0.33150977,0.06850742,0.08948424,0.13358015,0.22978267,0.0,0.0,0.0,0.20484576,0.0,0.19523181,0.0,0.12196021,0.0,0.0062308833,0.18426396,0.0,0.06201431,0.0,0.23026472,0.11039742,0.0,0.120490976,0.03467726,0.27002868,0.22136384,0.1894207,0.0,0.22476777,0.19188748,0.048108783,0.0,0.0,0.014740106,0.0,0.0,0.26148894,0.25669622,0.15699258,0.13981254,0.057209775,0.16479287,0.0,0.059692882,0.0,0.0,0.19812539,0.07235039,0.0
0.40829182,0.2502783,0.18250774,0.0,0.20229235,0.2597559,0.061056554,0.0,0.029112332,0.0176264,0.0,0.15122417,0.0,0.047625322,0.16672389,0.3999196,0.12059502,0.036143243,0.19738646,0.25937057,0.0,0.0,0.0,0.29357654,0.0,0.3019241,0.0,0.21741012,0.0,0.0,0.16866414,0.0,0.022020295,0.0,0.33918217,0.0734575,0.0,0.11833118,0.0,0.29614148,0.26248953,0.2553397,0.037052747,0.32531404,0.19487958,0.08784154,0.0,0.0,0.003110623,0.0,0.0,0.39635336,0.25286767,0.23987731,0.091701515,0.06833246,0.10124387,0.0,0.05688541,0.0957647,0.0,0.29385114,0.02685856,0.0
0.2698881,0.18978813,0.16139647,0.0,0.15436286,0.11183532,0.114235274,0.0,0.068651415,0.03494642,0.0024424419,0.16277388,0.0,0.026035681,0.18499586,0.32404688,0.051342186,0.110820144,0.0999701,0.15445083,0.017764077,0.0,0.0,0.2042836,0.0092050955,0.16889006,0.0,0.09067002,0.03814763,0.023595668,0.19935781,0.031802148,0.08966295,0.0,0.17575544,0.09931292,0.0,0.13683614,0.048427217,0.3033274,0.21358101,0.15388052,0.010548782,0.19528024,0.18938854,0.06310827,0.0,0.0,0.019383159,0.037212804,0.0,0.24518868,0.27198634,0.16209592,0.14640631,0.08667329,0.12312571,0.0,0.0651216,0.0,0.0,0.1628079,0.07102754,0.0
0.2287803,0.1525498,0.17096916,0.0,0.1478846,0.10682599,0.13795146,0.0,0.091940954,0.025014684,0.0,0.14575621,0.0,0.036815185,0.15279205,0.33074647,0.027190913,0.12612265,0.10967305,0.1257767,0.012605548,0.0,0.0,0.16683629,0.007025413,0.17799161,0.026325792,0.123730056,0.019410245,0.03151471,0.17959543,0.00040604174,0.17529358,0.0,0.15176427,0.11035945,0.0,0.13605611,0.04297953,0.30305013,0.20820336,0.08856484,0.035813916,0.18195492,0.18673493,0.07142909,0.0,0.0,0.010642265,0.044469543,0.0,0.21568057,0.2622724,0.19831747,0.14754412,0.068104215,0.12378715,0.0,0.07877962,0.0,0.00070359744,0.13018772,0.12186274,0.0
0.21966732,0.18324377,0.1656783,0.0075944513,0.14487854,0.14205915,0.13494802,0.0006959364,0.1061784,0.026004542,0.012968028,0.14469154,0.0,0.028257348,0.16535032,0.3174149,0.05694105,0.07743276,0.12047045,0.14783004,0.05253709,0.0,0.0,0.18272114,0.044242173,0.19003594,0.018448345,0.09393051,0.002786912,0.031028332,0.18826587,0.010905415,0.16015138,0.019241942,0.15162112,0.08697673,0.0,0.12766059,0.090818554,0.29847333,0.19078043,0.13830045,0.035838515,0.19696748,0.15971583,0.08609491,0.0,0.0,0.018811509,0.0,0.0,0.17300022,0.26692888,0.1809214,0.15060577,0.07515296,0.08250852,0.0,0.064005375,0.0,0.02597481,0.15295511,0.08250204,0.0
0.32764152,0.23184149,0.1577689,0.0,0.14316797,0.14159465,0.039203573,0.028265093,0.11753215,0.03216173,0.030855648,0.15743569,0.0,0.033553537,0.18878943,0.35263684,0.12075641,0.09912362,0.11965135,0.16893715,0.02399896,0.0,0.0,0.27642158,0.03804446,0.18679258,0.0,0.14222202,0.027534846,0.02526586,0.14442296,0.029748768,0.05581268,0.0,0.24220261,0.09163697,0.0,0.1210539,0.023398094,0.2951453,0.24713981,0.2590222,0.006267816,0.15831341,0.21814583,0.08572079,0.0,0.0,0.021328708,0.0033656284,0.0,0.23727359,0.25272995,0.15244436,0.16648127,0.04916345,0.096003786,0.0,0.06372745,0.04470778,0.0,0.18290582,0.034019127,0.0
0.19071934,0.15196913,0.16730103,0.0,0.122630075,0.088567846,0.13347587,0.010100289,0.1347712,0.039505497,0.033005014,0.15450858,0.0,0.02896645,0.22822505,0.29286325,0.054650564,0.11598213,0.080167115,0.11635333,0.045689583,0.0,0.0,0.18404892,0.08284785,0.14091265,0.01700572,0.09523873,0.06438803,0.0556503,0.19140463,0.05206099,0.13418445,0.009848485,0.1372982,0.13704331,0.0,0.13419217,0.10414833,0.29864162,0.20081115,0.1404456,0.039786577,0.18114652,0.21228758,0.0885654,0.0,0.0,0.023783056,0.032579385,0.0,0.16835698,0.27748504,0.1367872,0.18008277,0.07418661,0.09018113,0.0,0.05952219,0.0,0.007619135,0.13505235,0.099032514,0.0
0.21887454,0.15721528,0.16747145,0.016015153,0.08350996,0.05672081,0.100312494,0.02411571,0.13198757,0.032499444,0.0061067156,0.15277505,0.0,0.047764197,0.17355648,0.3162559,0.0572524,0.14008674,0.069037914,0.08730864,0.06867274,0.0,0.008844551,0.15045267,0.10607727,0.076272555,0.007224329,0.08345496,0.07942351,0.04561902,0.17131872,0.094570994,0.1278033,0.0,0.14199035,0.10120613,0.01125469,0.13340002,0.08640255,0.28225383,0.19863433,0.12115576,0.05003394,0.112195015,0.20881723,0.08357946,0.0036816094,0.0,0.01896704,0.05807817,0.0,0.18801199,0.26599124,0.13253796,0.13833271,0.093139105,0.119493335,0.0,0.05753672,0.0,0.0029593613,0.093061894,0.12929276,0.0
0.20409359,0.16212602,0.14846835,0.046266805,0.086255416,0.1109677,0.14730895,0.021424744,0.19098234,0.026776643,0.0,0.15978415,0.0,0.0,0.21978891,0.27737504,0.07854922,0.1617646,0.08674846,0.085711434,0.0679222,0.0,0.0,0.18218778,0.14310354,0.1833052,0.007038735,0.16290256,0.07339161,0.089893326,0.19100392,0.03063681,0.16095407,0.07326443,0.14072585,0.09238427,0.0,0.14722073,0.09327523,0.33144864,0.22467458,0.15292174,0.12431784,0.30463892,0.17425635,0.0933906,0.022709148,0.0,0.041016623,0.0,0.0,0.21883246,0.28670347,0.15481114,0.15611298,0.05978244,0.08789971,0.0,0.060138464,0.042019356,0.0,0.12809275,0.14252366,0.0011780597
0.37289208,0.20581107,0.17276263,0.0,0.20325334,0.22616073,0.14699169,0.0,0.009758696,0.0075643435,0.0,0.13810198,0.0,0.0279616,0.17751731,0.39179796,0.06871634,0.041862056,0.161891,0.23799112,0.0,0.0,0.0,0.24201107,0.0,0.31332287,0.0,0.18417999,0.0,0.03534109,0.1845822,0.0,0.06627838,0.0,0.26470998,0.02648507,0.0,0.113933474,0.0,0.28543276,0.23050535,0.2267474,0.0,0.37892067,0.20743114,0.060223762,0.0,0.0,0.009573575,0.023274677,0.0,0.3893854,0.2493584,0.24619195,0.114665866,0.06343777,0.12628406,0.0,0.070713945,0.020117018,0.0,0.25472102,0.077108465,0.0
0.23185605,0.16154853,0.16508701,0.04145573,0.10536207,0.16178094,0.12455196,0.013209777,0.09043666,0.019149028,0.00387647,0.13902232,0.0,0.055018246,0.1847676,0.35148427,0.044533346,0.07699489,0.107532874,0.17225002,0.042332083,0.0,0.0,0.19303511,0.015933923,0.20159261,0.048804794,0.13591576,0.019944169,0.09366831,0.19370139,0.0,0.18895286,0.05052549,0.12622364,0.09364149,0.0058656856,0.10272556,0.042908646,0.2701782,0.139458,0.182302,0.055786148,0.27079588,0.23863596,0.073381014,0.019098245,0.0,0.010554456,0.0077678394,0.0,0.21112783,0.25100392,0.1942535,0.12992094,0.062427506,0.1299966,0.0,0.07531146,0.0,0.05880211,0.18223561,0.09632804,0.0044618547
0.1735333,0.18445605,0.14686632,0.07438301,0.06095181,0.0724427,0.08292112,0.1004626,0.14492863,0.030342033,0.07020539,0.14758724,0.0,0.08789559,0.16315593,0.31026465,0.07137063,0.10409023,0.0640847,0.08867263,0.14607036,0.0,0.047343556,0.12942082,0.13877842,0.071842566,0.05819413,0.14355709,0.042086676,0.05466088,0.14801666,0.07220323,0.19102849,0.0,0.08398533,0.108416915,0.0710595,0.10402622,0.16518581,0.26848882,0.16271737,0.10301764,0.0,0.08746012,0.20018804,0.08389851,0.07404094,0.0,0.011582189,0.008617118,0.0,0.085897975,0.24529572,0.1306236,0.123199075,0.040750124,0.08382328,0.0,0.06570776,0.024360511,0.024941875,0.1174811,0.14033188,0.0
0.7726095,0.4374696,0.2072656,0.0,0.44906887,0.49675882,0.02188988,0.0,0.0,0.0,0.0,0.13732916,0.0,0.001009345,0.20824653,0.55317557,0.22029382,0.0,0.40569115,0.5430799,0.0,0.0,0.0,0.62547755,0.0,0.6824156,0.0,0.34645694,0.0,0.0,0.14127018,0.0,0.0,0.0,0.7027014,0.0,0.0,0.08587036,0.0,0.2908004,0.42706853,0.5739402,0.0,0.7392459,0.34405872,0.03027574,0.0,0.0,0.0,0.028003052,0.0,0.8112773,0.22666574,0.37934732,0.12532704,0.0660743,0.12625939,0.0,0.052844822,0.22955047,0.0,0.5716369,0.0,0.0
0.33927146,0.21676284,0.18843722,0.0,0.20028764,0.19469759,0.09398273,0.0,0.0,0.028029071,0.0,0.14354317,0.0,0.05852106,0.16635187,0.32690406,0.046354435,0.08947987,0.16284734,0.21112242,0.0,0.0,0.0,0.27019262,0.0,0.28468734,0.0,0.12332574,0.016478509,0.06428342,0.17459676,0.0,0.03209746,0.0,0.2982253,0.085491054,0.0,0.117310405,0.0,0.2850622,0.2428753,0.24645323,0.026451597,0.31494594,0.26470965,0.08366351,0.0,0.0,0.0031944085,0.047710612,0.0,0.33537763,0.24823985,0.19778363,0.12317311,0.11398467,0.1573184,0.0,0.059377443,0.010848984,0.0,0.20432073,0.024053633,0.0
0.078630894,0.16990596,0.1575813,0.060355574,0.10956781,0.097117566,0.22690335,0.07711912,0.17205292,0.03825872,0.0005334057,0.17673633,0.0,0.014952056,0.17702606,0.20564915,0.07325639,0.090693444,0.07829782,0.070536695,0.10224826,0.0,0.0,0.23469292,0.26241153,0.2077495,0.17084426,0.035957232,0.04262822,0.091410175,0.20199795,0.013041794,0.31528708,0.15421288,0.0,0.085757434,0.1684312,0.17407656,0.15724313,0.32327744,0.13383639,0.107427344,0.16824019,0.19115186,0.17162307,0.15054268,0.1370564,0.0,0.028972348,0.0005452037,0.0,0.01735615,0.29383066,0.20406002,0.22903547,0.18336064,0.077791825,0.0,0.06494084,0.0,0.10981968,0.08696304,0.063129514,0.109423205
0.07698609,0.19505703,0.14935362,0.13888407,0.075992815,0.09109538,0.24568638,0.06707589,0.19969244,0.021629462,0.0,0.15868531,0.0,0.026612796,0.23765321,0.24645336,0.09756067,0.08472897,0.13931902,0.0576536,0.10414259,0.0,0.0,0.17321037,0.24523318,0.16994819,0.13029474,0.056401953,0.046037816,0.090465486,0.21786542,0.0393762,0.31204897,0.16830564,0.0,0.0408604,0.124145746,0.15312909,0.16173314,0.31630105,0.13210566,0.12624787,0.2028283,0.19659363,0.1746154,0.13617584,0.07777958,0.0,0.031204447,0.019751329,0.0,0.08331776,0.30177954,0.22454931,0.16440678,0.09913652,0.0905459,0.0,0.07539029,0.0,0.08239779,0.09093914,0.15357326,0.11032325
0.12814744,0.16327658,0.15795326,0.053392857,0.11252035,0.1005444,0.26136178,0.10444208,0.1363768,0.026008282,0.027641397,0.15753229,0.0,0.062408805,0.19580746,0.24311063,0.084518194,0.08002396,0.07797387,0.104543015,0.038268037,0.0,0.0,0.17921926,0.1658143,0.20835985,0.10296096,0.012522712,0.05964105,0.086130604,0.19201888,0.027392842,0.26896983,0.11228476,0.016492322,0.05670645,0.11245478,0.14639102,0.14060879,0.29916775,0.11306312,0.1351998,0.16032487,0.19604047,0.22417183,0.13441098,0.110741936,0.0,0.035140797,0.056461405,0.0,0.062573224,0.2830915,0.19184831,0.22243005,0.17637828,0.12698945,0.0,0.06502674,0.0,0.15968604,0.115825936,0.1098174,0.082168505
0.14050701,0.17210029,0.13843852,0.0,0.1459131,0.121757224,0.22839639,0.015403985,0.14560106,0.03531912,0.020416448,0.1577695,0.0,0.00253205,0.18506302,0.17439929,0.13784042,0.09690741,0.12694886,0.13351095,0.049720705,0.0,0.0,0.2426741,0.23970109,0.17975235,0.10411395,0.02529426,0.03986849,0.013354532,0.22265904,0.059714552,0.26489216,0.13054202,0.025837429,0.06891758,0.12558128,0.15846151,0.18850529,0.3193302,0.12253449,0.123399004,0.11860211,0.18874837,0.18317541,0.12552872,0.09960979,0.0,0.03558057,0.005012978,0.0,0.049915865,0.28092512,0.18651247,0.24369964,0.16834053,0.09859452,0.0,0.06458036,0.0,0.122375324,0.1602338,0.06174217,0.11197789
0.12945418,0.16061851,0.16382809,0.013601859,0.119081736,0.09700703,0.23761329,0.010333994,0.1217701,0.02879928,0.0017985478,0.15612367,0.0,0.027683035,0.19814791,0.21121876,0.060312703,0.097966425,0.069753036,0.11037788,0.045955144,0.0,0.0,0.2024909,0.15459092,0.19707678,0.124471635,0.005182784,0.038358606,0.07596317,0.22299674,0.0,0.23039849,0.1330661,0.042888418,0.08956306,0.09028686,0.15148509,0.13206537,0.31583822,0.12077876,0.11455695,0.13316686,0.19067958,0.21806619,0.1057921,0.08433899,0.0,0.030572299,0.031639405,0.0,0.09543244,0.28271362,0.18888617,0.20494899,0.16924462,0.11357013,0.0,0.062641874,0.0,0.1322439,0.12273952,0.086716175,0.06263277
0.11687145,0.21006794,0.14884132,0.035677984,0.116714746,0.101841494,0.23905912,0.049419425,0.18328118,0.027981747,0.0,0.17226653,0.0,0.0,0.20974547,0.20431529,0.10574196,0.100368716,0.09451849,0.106021896,0.07426267,0.0,0.0,0.20022133,0.23296334,0.1928138,0.14097682,0.04521232,0.040830616,0.065973416,0.24554399,0.028774023,0.28136978,0.15680447,0.0093876645,0.112713635,0.1418518,0.15528795,0.16514808,0.34069604,0.09947996,0.1362785,0.20368735,0.18852402,0.17342551,0.13667402,0.12984946,0.0,0.033283222,0.012346198,0.0,0.07161456,0.2966081,0.19380233,0.223169,0.15061805,0.09569512,0.0,0.06375851,0.0,0.1353018,0.12665287,0.0892071,0.11858046
0.14219299,0.19757073,0.15577477,0.0,0.13905542,0.120137826,0.23004138,0.037006356,0.18029441,0.029902142,0.024748033,0.18178794,0.0,0.0021578744,0.19837536,0.21593581,0.14508814,0.10131726,0.10749625,0.091550194,0.029901892,0.0,0.0,0.26708627,0.30284658,0.19262135,0.11586239,0.008420162,0.052835044,0.054744095,0.22898453,0.05306118,0.2947315,0.16289404,0.02424512,0.10846425,0.15306734,0.16598274,0.20155309,0.33081463,0.13560644,0.12191198,0.21147785,0.2275564,0.13920401,0.13086422,0.14414574,0.0,0.0463915,0.0,0.0,0.054503396,0.30549192,0.18955344,0.3088975,0.1630533,0.105561756,0.0,0.06856464,0.0,0.14747861,0.15263292,0.052599043,0.17034282
0.19628346,0.21461114,0.16081697,0.0,0.123216,0.08436375,0.1803838,0.0,0.124522604,0.030343672,0.0,0.14974126,0.0,0.04402555,0.19208203,0.3006199,0.089562476,0.13243316,0.07627592,0.1256599,0.029101692,0.0,0.0,0.16001669,0.10303165,0.15310687,0.02138035,0.021254845,0.055687197,0.04935695,0.20647241,0.058344565,0.12650654,0.027906578,0.14785832,0.10744125,0.047403157,0.14201833,0.12288821,0.29700285,0.15824074,0.13503096,0.056171518,0.11055367,0.20010903,0.092486225,0.0078549255,0.0,0.014864195,0.022669788,0.0,0.1359832,0.27124515,0.14838977,0.21926099,0.10369845,0.11227447,0.0,0.053423118,0.0,0.089398324,0.094161674,0.10570603,0.025787752
0.16046567,0.19223207,0.15354106,0.0025964929,0.11910021,0.095848426,0.26809263,0.050010994,0.18049145,0.02582679,0.034471683,0.15639609,0.0,0.017919175,0.20069863,0.23441932,0.08919245,0.10996783,0.08951217,0.10038866,0.06778057,0.0,0.0,0.20296812,0.19713652,0.19958065,0.105778836,0.03090454,0.06726973,0.035275687,0.22165927,0.020242438,0.24734038,0.10336038,0.033424236,0.10782321,0.12891732,0.15597603,0.15928483,0.33430743,0.12051108,0.13738212,0.14081572,0.17238289,0.20298515,0.12542818,0.11864549,0.0,0.03613442,0.03593999,0.0,0.07872049,0.28595483,0.16547579,0.23871183,0.15438877,0.117990956,0.0,0.064833745,0.0,0.144867,0.1221015,0.082290865,0.10328165
0.10817562,0.25514227,0.15761562,0.0657102,0.15794072,0.16444439,0.26494053,0.11263758,0.19291489,0.01922806,0.0,0.1838878,0.0,0.0,0.21026358,0.2584606,0.18964118,0.060607225,0.18427487,0.090837546,0.041967176,0.0,0.0,0.27898362,0.29801115,0.2589413,0.13189772,0.027800515,0.0,0.062051646,0.26825345,0.0,0.27131468,0.18225165,0.008678697,0.074185014,0.13206297,0.18345542,0.16545288,0.35050213,0.12354365,0.23907804,0.2383158,0.32585287,0.18024041,0.15994254,0.17639093,0.0,0.03713075,0.020646654,0.0,0.046828903,0.33299184,0.22634986,0.20570749,0.10258607,0.09234413,0.0,0.0701668,0.0,0.092805594,0.1661561,0.07545345,0.12325743
0.12975693,0.16056125,0.16756907,0.0075382907,0.14445347,0.119947724,0.2749239,0.0,0.08811115,0.025132978,0.0077192225,0.16098925,0.0,0.05059654,0.21187997,0.23448041,0.037487786,0.09098174,0.07965531,0.11676143,0.01676689,0.0,0.0,0.18221295,0.12569022,0.22865514,0.113668755,0.0037873127,0.04455131,0.06798326,0.22394376,0.0,0.22903687,0.1207655,0.041443177,0.100256756,0.06602235,0.15226981,0.12085279,0.30977806,0.11647245,0.099597946,0.13057731,0.20910192,0.21115051,0.09619436,0.057819225,0.0,0.021073438,0.041554462,0.0,0.121800266,0.2761217,0.2161533,0.24094002,0.1782872,0.13450406,0.0,0.05679276,0.0,0.16293265,0.13131312,0.09936039,0.054766294
0.22544366,0.26127273,0.15532081,0.0,0.1586667,0.13395095,0.29511452,0.0126903,0.10965604,0.026811607,0.0,0.16893369,0.0,0.0,0.19247705,0.19736078,0.17487697,0.07905468,0.09908189,0.13089973,0.0051421747,0.0,0.0,0.3378008,0.22283334,0.24923602,0.13661563,0.0025916435,0.012666792,0.06593667,0.21138862,0.0003683865,0.26510987,0.16780515,0.037811067,0.07489887,0.15256411,0.15870582,0.14884403,0.3374114,0.116414554,0.21964318,0.20874079,0.23485413,0.22587487,0.12009466,0.16876663,0.0,0.037582215,0.028171686,0.0,0.07251269,0.29258096,0.22146377,0.29746705,0.20699124,0.10929188,0.0,0.06406209,0.0,0.20489058,0.18364623,0.0,0.21393776
0.109867275,0.14982477,0.15582104,0.04571079,0.0867944,0.07715683,0.23997512,0.07155986,0.16921586,0.031825792,0.0,0.16385712,0.0,0.038274657,0.1849973,0.24027379,0.06773877,0.0989732,0.08632432,0.08041478,0.06693283,0.0,0.0,0.17615274,0.20394465,0.18555513,0.117351666,0.0053220205,0.06054172,0.07331817,0.24258596,0.024654001,0.2576737,0.12429386,0.017362311,0.06225317,0.12570776,0.153322,0.15022205,0.32818416,0.10959532,0.11768641,0.15165238,0.18379752,0.20509116,0.12872207,0.1034263,0.0,0.02786814,0.032689825,0.0,0.049210563,0.2939438,0.18507382,0.19726944,0.15938327,0.11504388,0.0,0.07746267,0.0,0.13735375,0.10696277,0.10392056,0.07240045
0.15012737,0.19356665,0.15193744,0.0,0.14403722,0.11456023,0.23141187,0.017381653,0.14958902,0.03115848,0.020566156,0.16862224,0.0,0.017402012,0.18374151,0.24258167,0.12563512,0.09491875,0.10746516,0.10958004,0.034189582,0.0,0.0,0.2468421,0.22157347,0.22909576,0.117963895,0.004291173,0.038371783,0.047957316,0.2235032,0.02512408,0.2587598,0.13703807,0.0353645,0.082025066,0.11012287,0.15624458,0.16874368,0.32588676,0.12603933,0.11563707,0.14679092,0.23024131,0.16380166,0.114588946,0.11426942,0.0,0.035393503,0.0,0.0,0.09109861,0.29019222,0.18782468,0.2428949,0.14084558,0.10900064,0.0,0.068663225,0.0,0.14137337,0.15172552,0.06938935,0.12459251
