x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.0816571,0.0,0.1172501,0.04691836,0.111557044,0.1879096,0.0,0.08445838,0.012023319,0.03224124,0.060284838,0.091912925,0.0,0.0,0.10283356,0.02345467,0.057486627,0.14130248,0.0,0.042220354,0.116116405,0.19013017,0.023494307,0.09819649,0.106325164,0.05337721,0.15827747,0.038859606,0.10632624,0.10205939,0.089689754,0.10252929,0.055404034,0.029399147,0.0,0.042461324,0.07537443,0.07838758,0.013890883,0.07004151,0.11157788,0.0,0.16678947,0.06121773,0.17066051,0.13705581,0.0,0.048678733,0.02905741,0.17535344,0.1489929,0.06602232,0.10375288,0.07542716,0.06070535,0.0,0.026580758,0.07376919,0.0,0.1153754,0.084100716,0.0,0.0,0.062422827
0.01437233,0.0,0.17035356,0.07490749,0.14195068,0.20483153,0.0,0.13251616,0.021000747,0.12650457,0.0034821332,0.16422643,0.0,0.0,0.14042123,0.031236669,0.053804,0.20327172,0.0,0.0,0.07024266,0.1108433,0.042310447,0.09544682,0.08458311,0.03661176,0.072484456,0.03358268,0.10677571,0.0887576,0.05246215,0.09287784,0.10916289,0.043336708,0.024565134,0.048596933,0.0,0.08751247,0.060763545,0.07276596,0.114096045,0.0,0.12652461,0.0655446,0.17538406,0.19086128,0.0,0.004806634,0.03341148,0.19923997,0.15823877,0.068258315,0.068142004,0.11232157,0.10226325,0.0,0.040916007,0.11232123,0.0,0.13966295,0.059084002,0.0,0.0,0.017951932
0.013579074,0.0,0.17841169,0.08504935,0.14384966,0.2114068,0.0,0.13351256,0.02325873,0.1472905,0.0,0.177073,0.0,0.0,0.16241604,0.006960159,0.054342568,0.21084619,0.0,0.0,0.054443993,0.11435624,0.055887215,0.085070126,0.07094214,0.03257558,0.05303348,0.025148459,0.10504927,0.07456377,0.056381445,0.10520449,0.14105599,0.044444636,0.03613054,0.058407526,0.0,0.080441825,0.074179426,0.06723314,0.1342965,0.0,0.10917539,0.071923606,0.17178683,0.19126934,0.0,0.0,0.032041036,0.20642108,0.16063869,0.069510564,0.08359895,0.14198372,0.11012539,0.0,0.056005754,0.12820312,0.0,0.14430705,0.05018524,0.0,0.0,0.018903658
0.02810901,0.0,0.17707682,0.108773865,0.1487351,0.17307733,0.0,0.07306743,0.04442629,0.12925473,0.044224482,0.15323623,0.0,0.0,0.124228805,0.013895124,0.053228542,0.1920678,0.0,0.0,0.067130215,0.1649116,0.03247542,0.081793614,0.114305764,0.02745251,0.089344576,0.03625396,0.12261253,0.07344449,0.070964254,0.083129264,0.12313071,0.023046391,0.044314515,0.04699711,0.021307118,0.09069035,0.031232372,0.08369975,0.091508254,0.0,0.12296761,0.040843237,0.17243926,0.17279397,0.0,0.0,0.022839125,0.17272404,0.14942372,0.06270049,0.087853074,0.12446512,0.1147185,0.0,0.043031055,0.07458001,0.0,0.15228376,0.0967668,0.0,0.0,0.04761015
0.036102057,0.0,0.1907209,0.08589299,0.15501092,0.19620912,0.0,0.073620416,0.03647726,0.14910021,0.05102904,0.14766401,0.0,0.0,0.12425946,0.004381066,0.04545241,0.18035749,0.0,0.0,0.07165958,0.13454251,0.031104932,0.10164256,0.11492162,0.04438866,0.074150115,0.012312511,0.10236562,0.085772365,0.078852214,0.098302245,0.13574278,0.029639248,0.009330239,0.041360285,0.025505818,0.06793704,0.03002206,0.06981759,0.08910342,0.0,0.12260623,0.067388,0.13117363,0.17018874,0.0,0.0,0.024473779,0.1635776,0.17658955,0.061916597,0.06401606,0.12831925,0.11417298,0.0,0.052088313,0.09454459,0.0,0.1198498,0.102470204,0.0,0.0,0.042658955
0.04054538,0.0,0.16778186,0.08663674,0.13417798,0.17795318,0.0,0.06770615,0.032007974,0.12785894,0.05252304,0.13547674,0.0,0.0,0.11910698,0.013926698,0.056722887,0.1691201,0.0,0.0,0.08288121,0.16087808,0.031933587,0.0953179,0.0975564,0.03705986,0.095459014,0.026172405,0.10483497,0.07753819,0.079717636,0.09011068,0.12313065,0.024846291,0.029008444,0.056365933,0.026406191,0.081344664,0.02978326,0.07382806,0.08721726,0.0,0.13073438,0.050806914,0.1374956,0.14884995,0.0,0.007016126,0.019909566,0.16085023,0.15657017,0.060327627,0.0691959,0.10818648,0.1014203,0.0,0.03888637,0.09189479,0.0,0.114146434,0.08504061,0.0,0.0,0.04868977
0.045832425,0.0,0.18572612,0.13539837,0.05858644,0.17802796,0.0,0.048031114,0.07658018,0.097141914,0.007826082,0.1274268,0.0,0.0,0.15078476,0.0,0.0502399,0.115474395,0.0,0.012664288,0.2001874,0.23976153,0.044462755,0.1383751,0.19154975,0.0,0.15224804,0.026920266,0.09584834,0.16495359,0.13223557,0.09606178,0.07676916,0.029860893,0.0,0.050889093,0.09594788,0.07615178,0.0,0.14956881,0.07215414,0.0,0.1460669,0.015510129,0.1464542,0.067343146,0.0,0.02472885,0.005711451,0.10488719,0.10961063,0.060838938,0.0910892,0.1388435,0.07359549,0.0,0.0043444484,0.00571502,0.0,0.15149343,0.11984563,0.0,0.0,0.1161467
0.04047565,0.0,0.19102792,0.13267432,0.065417096,0.19035214,0.0,0.060630083,0.07151464,0.107548565,0.004300885,0.1303172,0.0,0.0,0.1594167,0.0,0.05000599,0.124451995,0.0,0.0035086386,0.19133368,0.22946861,0.042649142,0.13605836,0.18053746,0.0,0.13870247,0.038783863,0.09177461,0.15754256,0.12366004,0.08853663,0.0898196,0.036987912,0.0,0.053743735,0.08997782,0.08029462,0.0,0.14392218,0.084920585,0.0,0.14669111,0.012187138,0.14436473,0.09329886,0.0,0.0222055,0.006554018,0.12314507,0.113154866,0.060667112,0.09913565,0.14511243,0.088231824,0.0,0.0008863956,0.01798568,0.0,0.15103972,0.11203343,0.0,0.0,0.116872564
0.0548899,0.0,0.14658612,0.09843015,0.12761901,0.18025853,0.0,0.09412864,0.042115208,0.087248944,0.05210715,0.12095304,0.0,0.0,0.11169865,0.0343622,0.04463201,0.19632788,0.0,0.015448833,0.0878084,0.13993818,0.07256752,0.07233507,0.0888245,0.031269323,0.08221564,0.03302645,0.10366798,0.0818147,0.055331275,0.09970875,0.07512671,0.03866058,0.029957455,0.06384569,0.0,0.06700239,0.046278525,0.07037536,0.08670622,0.0,0.1486771,0.061298836,0.17053415,0.15503325,0.0,0.037228554,0.023860117,0.17512554,0.1663979,0.06637039,0.045792375,0.104026765,0.07163199,0.0,0.043904305,0.10379795,0.0,0.13318591,0.07835281,0.0,0.0,0.032036096
0.04263199,0.0,0.15271671,0.10304861,0.13745962,0.20364901,0.0,0.11039822,0.025506768,0.1007613,0.044277065,0.14817715,0.0,0.0,0.12865034,0.038326316,0.042371042,0.2153165,0.0,0.0,0.0710457,0.122898564,0.06290674,0.07753677,0.07808084,0.03755256,0.0570807,0.021285111,0.093662865,0.09321062,0.038792185,0.10883366,0.08898772,0.04547914,0.029364266,0.05806357,0.0,0.050906964,0.046181418,0.05807996,0.07888865,0.0,0.1363995,0.06434806,0.18269971,0.17226811,0.0,0.0322797,0.028882785,0.1949567,0.1788933,0.06947418,0.04075961,0.1233422,0.08172658,0.0,0.04181104,0.12468371,0.0,0.14071834,0.0768326,0.0,0.0,0.011561479
0.009460695,0.0,0.17913383,0.08942309,0.17325656,0.18249246,0.0,0.092515156,0.03922472,0.17701906,0.080691144,0.15967572,0.0,0.0,0.11506428,0.0,0.033698086,0.23991176,0.0,0.0,0.02492524,0.10463503,0.02384977,0.01966114,0.08411391,0.086065754,0.05237052,0.011022819,0.12050519,0.0101681575,0.08843544,0.11361471,0.13121155,0.0,0.07459918,0.017579619,0.02637213,0.04090616,0.042330053,0.057937298,0.0774031,0.0,0.12762734,0.08727309,0.19937691,0.21150662,0.0,0.0,0.043900806,0.23112625,0.2404269,0.06130836,0.06976596,0.12257025,0.13138266,0.0,0.07336652,0.105674766,0.0,0.11419772,0.08109967,0.0,0.0,0.040560313
0.047621,0.0,0.173439,0.106734805,0.09616855,0.16598915,0.0,0.04476834,0.072405174,0.10656455,0.056239262,0.113228224,0.0,0.0,0.109942615,0.002813574,0.044300042,0.1590432,0.0,0.036744133,0.13660477,0.20906155,0.058770336,0.101399414,0.15298653,0.010021255,0.11821539,0.04688062,0.09956019,0.10952804,0.12108898,0.099926636,0.06491787,0.013974065,0.004241444,0.038187526,0.06278387,0.058836598,0.0,0.100116506,0.064481825,0.0,0.1414516,0.04128217,0.16828945,0.10932182,0.0,0.029705208,0.00968204,0.14415967,0.12950212,0.06310061,0.07764786,0.10520795,0.06946223,0.0,0.041363668,0.029470216,0.0,0.122595794,0.117987454,0.0,0.0,0.10437144
0.06085703,0.0,0.20478982,0.124129586,0.050824076,0.1765647,0.0,0.033667427,0.1230175,0.09878711,0.0634465,0.08972283,0.0,0.0,0.10185125,0.0,0.022196412,0.16672897,0.0,0.061176218,0.17682333,0.25679934,0.086282715,0.11482689,0.19394833,0.009449746,0.11268796,0.046749752,0.082955495,0.120702416,0.1632415,0.120215885,0.041999437,0.013047533,0.009198319,0.012207769,0.09770021,0.026962638,0.0,0.110671535,0.0505685,0.0,0.14490493,0.035008587,0.19571963,0.088128634,0.0,0.04558911,0.00055282377,0.13685045,0.13489753,0.05719856,0.08869267,0.1253525,0.09142106,0.0,0.035001278,0.0033552796,0.0,0.1473419,0.14472744,0.0,0.0,0.13730012
0.044945333,0.0,0.20736216,0.12393781,0.06807305,0.17907031,0.0,0.008002382,0.07428891,0.12229571,0.061023597,0.11595309,0.0,0.0,0.11011646,0.0,0.03850483,0.14074767,0.0,0.04792428,0.14122096,0.2184816,0.057020433,0.096674874,0.18180361,0.013478279,0.12331747,0.029818816,0.09042461,0.12898374,0.14980316,0.097479776,0.06742151,0.011156566,0.0,0.029111603,0.098106705,0.061357778,0.0,0.10624735,0.0539017,0.0,0.13970856,0.043916065,0.17040722,0.09485771,0.0,0.025952533,0.005349747,0.14233868,0.13902068,0.061332256,0.09028146,0.12583068,0.084896624,0.0,0.035998266,0.011660084,0.0,0.11903543,0.12545413,0.0,0.0,0.12286022
0.013543513,0.0,0.23086956,0.10205487,0.15762043,0.23467886,0.0,0.08794387,0.0,0.14980869,0.0,0.20020434,0.0,0.0,0.17379308,0.00175854,0.056308612,0.15564652,0.0,0.0,0.050367996,0.14888908,0.045969665,0.12337545,0.13889001,0.02443968,0.11619676,0.018189903,0.08292699,0.10214836,0.09859115,0.0884186,0.13187039,0.059361733,0.0,0.058445916,0.03174076,0.08971142,0.04370525,0.072412245,0.12902427,0.0,0.097034544,0.06399882,0.14452851,0.14896798,0.0,0.0,0.04929342,0.17890346,0.1471524,0.07677919,0.119663894,0.17025244,0.10163964,0.0,0.032864872,0.088287964,0.0,0.11139182,0.05359721,0.0,0.0,0.008985879
0.046476044,0.0,0.19994979,0.07111858,0.16102302,0.21019587,0.0,0.0547714,0.0073085018,0.11146173,0.040729247,0.15559791,0.0,0.0,0.12763481,0.021785468,0.059119117,0.18001498,0.0,0.0006860178,0.04649186,0.13581228,0.042999245,0.082060814,0.11096147,0.031004526,0.09112405,0.012158778,0.10498571,0.069713265,0.069787994,0.07934724,0.10982586,0.039570186,0.02140101,0.057855826,0.059463926,0.09362462,0.028960537,0.06349932,0.101065375,0.0,0.123535424,0.07352669,0.1513222,0.16257767,0.0,0.014924824,0.046286754,0.1790774,0.17714903,0.06080738,0.08280468,0.1346105,0.08726667,0.0,0.0409905,0.10337729,0.0,0.10343391,0.057748187,0.0,0.0,0.018171806
0.16605592,0.0,0.07373898,0.15683757,0.0003145635,0.15598458,0.14013031,0.17418863,0.11405738,0.0,0.0,0.06809543,0.0,0.0,0.24157643,0.053054858,0.04732591,0.11556337,0.0,0.012486156,0.18938608,0.25493225,0.113219015,0.14674208,0.039035205,0.0,0.19628006,0.17033136,0.17010123,0.18936038,0.0307692,0.17979798,0.011430211,0.07743257,0.0,0.11170089,0.014970345,0.0,0.118751,0.15859124,0.10248755,0.0,0.26285464,0.0,0.20188358,0.05974125,0.0,0.11920668,0.0,0.10274351,0.0989697,0.076791555,0.02481857,0.0,0.00046151504,0.0,0.00809025,0.0031823814,0.0,0.20122387,0.033897936,0.0,0.0,0.15606588
0.09219895,0.0,0.12211668,0.061471745,0.22344846,0.19328171,0.0,0.011787139,0.0,0.0023410618,0.092577875,0.056158222,0.0,0.0,0.05726003,0.07257433,0.057440963,0.13484275,0.0,0.056241598,0.048059363,0.11800139,0.0,0.045021687,0.08790933,0.054615892,0.13321379,0.015562454,0.10228309,0.1235511,0.04001912,0.060575545,0.0,0.059476703,0.0,0.051193196,0.06584386,0.018950142,0.0,0.03032156,0.031510424,0.0,0.21742761,0.11016338,0.11310258,0.10650491,0.0,0.05483999,0.04649241,0.19009867,0.18391958,0.07008987,0.058702238,0.0074216425,0.0,0.0,0.0,0.09692545,0.0,0.115698434,0.051644422,0.0,0.0,0.0067185685
0.11113778,0.0,0.1322641,0.06788312,0.15140288,0.19568852,0.0,0.034362227,0.025170565,0.02196002,0.07758002,0.078379095,0.0,0.0,0.08913543,0.06737696,0.050279908,0.14373358,0.0,0.07223162,0.06486292,0.16619164,0.009733297,0.06004017,0.08641772,0.04633338,0.13685751,0.018616844,0.10325351,0.10875794,0.06993405,0.065196216,0.01659166,0.058425695,0.0,0.043144405,0.055914953,0.052862212,0.0,0.06585783,0.038034156,0.0,0.1874151,0.073975,0.14519235,0.09638921,0.0,0.082110345,0.042665392,0.15489358,0.18415453,0.06734403,0.06773067,0.05340897,0.033008076,0.0,0.008284181,0.09344098,0.0,0.14114335,0.07019632,0.0,0.0,0.016062472
0.13257165,0.0,0.0699435,0.07100376,0.20949365,0.19786952,0.0,0.033976067,0.0,0.0,0.062078886,0.03339421,0.0,0.0,0.06568682,0.10137373,0.047699794,0.10979377,0.0,0.088237725,0.026181057,0.13096496,0.0,0.04497327,0.0361695,0.08021399,0.14482976,0.023786891,0.114057936,0.16622554,0.0,0.072934285,0.0,0.0698277,0.0,0.06957536,0.042087354,0.015983284,0.0,0.032350294,0.069006555,0.0,0.25123656,0.11622189,0.1071982,0.081753254,0.0,0.09450239,0.06382706,0.19147694,0.20232353,0.0738632,0.030250013,0.0,0.0,0.0,0.0,0.12312731,0.0,0.12695916,0.019589655,0.0,0.0,0.013057362
0.032050166,0.0,0.18955424,0.09611971,0.121035196,0.17597781,0.0,0.07982159,0.09284616,0.14468998,0.051517125,0.14994547,0.0,0.0,0.12296274,0.021202186,0.027753957,0.21406776,0.0,0.0063292887,0.10594553,0.16766027,0.111138694,0.050618984,0.12904707,0.039431848,0.059415087,0.022215309,0.10052614,0.04429138,0.097370446,0.1392926,0.09235727,0.0069603194,0.05990471,0.025901265,0.032571618,0.033174783,0.06160576,0.04922067,0.07522733,0.0,0.120135605,0.083907455,0.21479475,0.15288953,0.0,0.011009946,0.011496762,0.1966161,0.16048846,0.058144443,0.04278126,0.16820878,0.12319817,0.0,0.065551594,0.073511206,0.0,0.12480685,0.09169669,0.0,0.0,0.06744972
0.018529393,0.0,0.18263003,0.08207375,0.12340646,0.16509059,0.0,0.06309327,0.07268849,0.13917916,0.07807346,0.13401993,0.0,0.0,0.08917735,0.0,0.034408927,0.19840878,0.0,0.028441345,0.093984604,0.17333627,0.055033598,0.05937132,0.14276391,0.045353144,0.062109463,0.020406377,0.103878066,0.024707325,0.13135448,0.12551643,0.06918453,0.0,0.048346557,0.002816651,0.05299631,0.052269004,0.012401424,0.064945385,0.06433651,0.0,0.11244582,0.09211887,0.17447202,0.124250695,0.0,0.0,0.0,0.19622195,0.1693998,0.05435311,0.06978739,0.14620921,0.102578655,0.0,0.08011166,0.06713098,0.0,0.110546105,0.10452097,0.0,0.0,0.07425736
0.04454791,0.0,0.15511483,0.08469212,0.14304584,0.1680042,0.0,0.09500402,0.08387168,0.1334429,0.066679016,0.12102072,0.0,0.0,0.1041296,0.041792918,0.040593185,0.21124274,0.0,0.0,0.08727607,0.1473303,0.097092964,0.03759542,0.08816318,0.042841557,0.069191344,0.016250605,0.10686071,0.04344761,0.083206125,0.12687287,0.07758619,0.013516554,0.07417894,0.035506092,0.02991319,0.058057584,0.0623158,0.0495669,0.07161439,0.0,0.13421923,0.06849334,0.1974568,0.1645671,0.0,0.030057775,0.022360858,0.18880627,0.1608837,0.06000775,0.050610974,0.13901328,0.08673494,0.0,0.062150598,0.086881995,0.0,0.13897608,0.07927313,0.0,0.0,0.03743948
0.035676815,0.0,0.15728705,0.1182473,0.14430708,0.19668949,0.0,0.12876731,0.028828073,0.11843093,0.0099353865,0.14888574,0.0,0.0,0.15029001,0.035679657,0.04573199,0.18815786,0.0,0.0019533485,0.06790415,0.12979111,0.06153495,0.09545,0.057974637,0.008390849,0.08465002,0.037372295,0.1096358,0.092062786,0.053712424,0.117944926,0.11232761,0.03772728,0.020459354,0.05427715,0.004942216,0.067951724,0.07116207,0.09039886,0.110263,0.0,0.16319168,0.041464843,0.17859387,0.19443786,0.0,0.015405424,0.033350438,0.1659706,0.16325569,0.07694508,0.07195263,0.12556618,0.10230814,0.0,0.04745886,0.10646034,0.0,0.17026323,0.05005502,0.0,0.0,0.04587542
0.03840919,0.0,0.16569906,0.09748648,0.15232274,0.16998158,0.0,0.06645528,0.013797266,0.11816966,0.06544109,0.14052144,0.0,0.0,0.11477006,0.00953147,0.06029814,0.16940564,0.0,0.016245546,0.06029605,0.14530523,0.035165265,0.07755379,0.08257068,0.027995044,0.08482018,0.018571798,0.11074435,0.07274458,0.061374374,0.09558509,0.1262075,0.02765559,0.03770735,0.06118665,0.026986372,0.09318863,0.035554715,0.07693112,0.0904056,0.0,0.1367574,0.049812235,0.1266463,0.1644512,0.0,0.020893935,0.034958646,0.16103402,0.15200484,0.069097355,0.07251081,0.12109229,0.09177589,0.0,0.03704194,0.101786226,0.0,0.12699193,0.068204835,0.0,0.0,0.020737113
0.05995099,0.0,0.12702832,0.13377555,0.14816773,0.17736304,0.009405743,0.1247599,0.04026029,0.0925062,0.025464073,0.11787756,0.0,0.0,0.13659361,0.05206447,0.050700724,0.17582344,0.0,0.023047421,0.05947224,0.13999024,0.06834273,0.1101861,0.055588216,0.0,0.12410719,0.050793808,0.1244226,0.114929505,0.055676453,0.1154136,0.08876243,0.03196846,0.017856257,0.07180957,0.0352383,0.066702515,0.07598441,0.099261105,0.12100631,0.0,0.1779915,0.02319235,0.18148789,0.18353519,0.0,0.06439951,0.022655487,0.16111994,0.13528614,0.07724047,0.076653756,0.094689,0.07667551,0.0,0.050315317,0.10584836,0.0,0.17569697,0.060589645,0.0,0.0,0.049713932
0.042345162,0.0,0.1795987,0.10145981,0.1523402,0.19284749,0.0,0.11370996,0.03146404,0.1335109,0.0075558797,0.16731025,0.0,0.0,0.17936951,0.027753484,0.03836678,0.1802939,0.0,0.0,0.07818106,0.13722393,0.076507516,0.08879821,0.0824491,0.0040167477,0.038996562,0.042035624,0.10728717,0.092147626,0.052200533,0.12339626,0.15370615,0.041963562,0.0023160242,0.038804438,0.008603729,0.056207784,0.07068936,0.08886315,0.11388298,0.0,0.12604694,0.053277172,0.17554791,0.19731152,0.0,0.0,0.026627008,0.1563856,0.15378329,0.07182638,0.059605885,0.13292341,0.09759806,0.0,0.05215753,0.08294307,0.0,0.15609339,0.0709797,0.0,0.0,0.041495174
0.081180826,0.0,0.14588127,0.07557265,0.17765251,0.17490618,0.006828182,0.05702783,0.038133934,0.061700754,0.028281897,0.08536385,0.0,0.0,0.08890295,0.057439785,0.042755038,0.17185037,0.0,0.08058026,0.08748752,0.12634543,0.06877299,0.09198478,0.06617226,0.039546326,0.111225344,0.032387823,0.11008875,0.09896433,0.059899606,0.1157933,0.038117453,0.02676058,0.01610486,0.05627977,0.011697581,0.06629108,0.042902097,0.053099573,0.04769825,0.0,0.17698102,0.057367556,0.13843434,0.14717574,0.0,0.085119426,0.032757435,0.2157854,0.17539364,0.060459334,0.045179147,0.063744344,0.064233765,0.0,0.047793,0.07296306,0.0,0.13337834,0.0,0.0,0.0,0.07997379
0.01708271,0.0,0.19582976,0.13176493,0.097945794,0.18568696,0.0,0.05395411,0.09073773,0.1285698,0.077547535,0.14766058,0.0,0.0,0.11555182,0.0048473626,0.041443832,0.18668638,0.0,0.0035898946,0.12636,0.21360293,0.047339924,0.10775319,0.16136993,0.010891136,0.10796274,0.030705525,0.08896614,0.08510131,0.11148274,0.09361941,0.08649525,0.017822528,0.026714653,0.04030438,0.06921351,0.06702137,0.008208677,0.10348925,0.076421976,0.0,0.14875792,0.01727598,0.15833491,0.12774448,0.0,0.014634546,0.0060248133,0.14415015,0.13639064,0.06286677,0.114241965,0.1372149,0.1037439,0.0,0.03974629,0.04993239,0.0,0.10757824,0.11708901,0.0,0.0,0.09118764
0.061446767,0.0,0.12563379,0.050471254,0.16439313,0.19489235,0.0,0.01849683,0.005320154,0.083316326,0.11923206,0.10302999,0.0,0.0,0.056248017,0.029768173,0.0603269,0.19223341,0.0,0.06586804,0.043828715,0.12601236,0.0,0.05120581,0.10238758,0.053359896,0.14101526,0.0,0.10328449,0.10140732,0.063554816,0.062204547,0.055232085,0.035359383,0.008051857,0.062002555,0.118223675,0.059405483,0.0,0.01036828,0.040851172,0.0,0.15969467,0.088101335,0.12108397,0.14965312,0.0,0.052875794,0.060561493,0.23105708,0.20305684,0.06261047,0.08509418,0.08071935,0.06688801,0.0,0.001999028,0.13054062,0.0,0.13713959,0.05461505,0.0,0.0,0.0010463782
0.049631707,0.0,0.18234077,0.16435286,0.08749933,0.18484253,0.0,0.067257464,0.071218245,0.082845,0.0,0.15460391,0.0,0.0,0.17589164,0.0117893,0.041745596,0.08862831,0.0,0.0,0.14098378,0.19272871,0.0,0.12594709,0.1594483,0.015421954,0.14185688,0.05948235,0.10017763,0.17532596,0.13301118,0.067873254,0.11395495,0.03636762,0.0,0.064384855,0.06042702,0.09553991,0.0027642902,0.13814849,0.11553937,0.0,0.14461458,0.017445335,0.11026319,0.1004342,0.0,0.055287268,0.018226556,0.102874234,0.09910164,0.05806714,0.10005377,0.101390734,0.061712824,0.0,0.010778686,0.04173077,0.0,0.15469258,0.108359374,0.0,0.0,0.111936465
0.058863092,0.0,0.17413478,0.19770631,0.09104599,0.19763695,0.04089962,0.12742443,0.099470735,0.09428653,0.0,0.16174011,0.0,0.0,0.18781412,0.026928049,0.034213915,0.11769578,0.0,0.0,0.1208452,0.16911966,0.019878227,0.17424485,0.14673196,0.0,0.14813747,0.09252581,0.10657288,0.14941531,0.1173265,0.10449783,0.10388829,0.035004795,0.0,0.061187584,0.009713789,0.07975228,0.037665367,0.15895483,0.152392,0.0,0.13208422,0.0,0.14693865,0.14870347,0.0,0.054556817,0.0024803262,0.10132727,0.083919875,0.07008331,0.121075064,0.10382589,0.08628517,0.0,0.02058826,0.041404862,0.0,0.18596414,0.09549452,0.0,0.0,0.09096796
0.11539474,0.0,0.14295147,0.17696275,0.034847774,0.19438003,0.0,0.028835673,0.04295613,0.050277397,0.040870633,0.12588617,0.0,0.0,0.097861715,0.02992855,0.05508422,0.1007444,0.0,0.0031574108,0.16704287,0.25042275,0.0,0.15814626,0.15326273,0.0,0.21557151,0.05694379,0.080046214,0.18787125,0.10837838,0.078033425,0.09292406,0.03845255,0.0,0.045581713,0.08140372,0.08285664,0.0,0.12866172,0.058442198,0.0,0.2006694,0.0,0.07968154,0.08578329,0.0,0.07485773,0.005171545,0.13522856,0.109746784,0.0717549,0.15920432,0.107538365,0.040737588,0.0,0.0,0.0036137626,0.0,0.15075977,0.12850717,0.0,0.0,0.12424293
0.10263975,0.0,0.14195155,0.1486753,0.08212883,0.18201071,0.007634114,0.044789758,0.056590423,0.043440994,0.0462866,0.119490825,0.0,0.0,0.105167046,0.04101872,0.04712481,0.1290978,0.0,0.03313497,0.13841581,0.21628262,0.029218242,0.11815581,0.12586923,0.0,0.17678803,0.070914805,0.103653625,0.14813647,0.090886615,0.09828314,0.061951913,0.035965383,0.0,0.059296258,0.067964524,0.0668983,0.01641194,0.1142301,0.07545603,0.0,0.1975933,0.012978081,0.122976795,0.08757561,0.0,0.08329221,0.011534786,0.14072591,0.13734724,0.07413714,0.11577434,0.10754568,0.031714275,0.0,0.015068535,0.032239586,0.0,0.1616901,0.114259616,0.0,0.0,0.089392535
0.07557644,0.0,0.15758352,0.086540364,0.16089372,0.16650906,0.002721054,0.08448415,0.110343054,0.08766836,0.13927026,0.08275972,0.0,0.0,0.025679909,0.05297545,0.037305124,0.25694907,0.0,0.0,0.0688871,0.15456398,0.031364128,0.11159639,0.15939477,0.023131236,0.08095977,0.06378877,0.08893496,0.024716102,0.2108782,0.11804248,0.024322845,0.0,0.12661536,0.0,0.049499415,0.12037271,0.02092817,0.091754034,0.07379715,0.0,0.16688505,0.05550465,0.1480521,0.15112963,0.0,0.062089927,0.0,0.18576178,0.15248087,0.060937844,0.14995566,0.119032875,0.09822944,0.0,0.066437915,0.112430766,0.0,0.13087294,0.22127192,0.0,0.0,0.014768362
0.07912507,0.0,0.18553638,0.2381938,0.022890016,0.21234581,0.019915361,0.09720485,0.036921933,0.050095018,0.0,0.10440416,0.0,0.0,0.14779073,0.01632548,0.046833467,0.036116645,0.0,0.008022729,0.18933943,0.27292842,0.026317742,0.23129447,0.13114384,0.0,0.26866764,0.0926526,0.10654505,0.29053718,0.11068622,0.093335085,0.09026362,0.06268729,0.0,0.10499788,0.073649146,0.054881074,0.0,0.21217634,0.14157431,0.0,0.21929395,0.0,0.081888035,0.038312793,0.0,0.13081658,0.010816351,0.0880036,0.047128,0.073512465,0.17675593,0.094098456,0.061005063,0.0,0.0022003092,0.0,0.0,0.16056287,0.06737305,0.0,0.0,0.11976503
